epoch,train_loss,val_loss
1,0.536275,0.574608
2,0.310377,0.592219
3,0.259290,0.602602
4,0.226609,0.497969
5,0.192365,0.649246
6,0.169797,0.671535
7,0.149004,0.588906
8,0.140498,0.608104
9,0.156707,0.569755
10,0.143036,0.683590
11,0.131043,0.666650
12,0.130102,0.655169
13,0.118623,0.641801
14,0.115714,0.526438
15,0.106086,0.607381
16,0.100385,0.540040
17,0.088011,0.544534
18,0.120267,0.542943
19,0.098787,0.457346
20,0.089557,0.557906
21,0.087687,0.478957
22,0.078107,0.591555
23,0.071120,0.573685
24,0.066462,0.604754
25,0.076116,0.568048
26,0.067620,0.535070
27,0.064657,0.636000
28,0.060985,0.575077
29,0.060346,0.565781
30,0.057247,0.576840
31,0.067431,0.678520
32,0.073976,0.600271
33,0.051164,0.559180
34,0.049406,0.608828
35,0.045758,0.593050
36,0.044647,0.684194
37,0.042409,0.575099
38,0.043851,0.602558
39,0.044017,0.631278
40,0.041170,0.590538
41,0.041620,0.615676
42,0.050756,0.480515
43,0.054750,0.529688
44,0.045824,0.435870
45,0.040255,0.541889
46,0.037215,0.599988
47,0.038450,0.599911
48,0.049899,0.519953
49,0.047341,0.572764
50,0.037714,0.566180
51,0.036297,0.664574
52,0.039578,0.521846
53,0.037681,0.532213
54,0.036017,0.568128
55,0.034496,0.551545
56,0.034203,0.552168
57,0.038605,0.562562
58,0.035350,0.511594
59,0.034914,0.762901
60,0.037716,0.577990
61,0.035517,0.477598
62,0.033530,0.580983
63,0.032593,0.529813
64,0.032535,0.545188
65,0.036832,0.568249
66,0.065685,0.485099
67,0.053203,0.521804
68,0.039688,0.547421
69,0.035575,0.554077
70,0.036182,0.563306
71,0.066835,0.634802
72,0.042334,0.570727
73,0.035488,0.639278
74,0.032915,0.573810
75,0.032292,0.531788
76,0.033033,0.583437
77,0.032440,0.555290
78,0.034931,0.483489
79,0.033521,0.516640
80,0.031070,0.485543
81,0.030694,0.566898
82,0.030854,0.578024
83,0.033074,0.522675
84,0.052304,0.550268
85,0.051496,0.450833
86,0.034656,0.527150
87,0.031102,0.512901
88,0.030253,0.467695
89,0.030537,0.448214
90,0.030482,0.534499
91,0.029544,0.557862
92,0.030242,0.493270
93,0.036162,0.486331
94,0.035737,0.471580
