epoch,train_loss,val_loss
1,0.704260,0.475792
2,0.390612,0.463098
3,0.359830,0.474127
4,0.349701,0.472003
5,0.344748,0.452816
6,0.340433,0.482891
7,0.332749,0.518416
8,0.325517,0.521326
9,0.304833,0.537360
10,0.291310,0.378194
11,0.256873,0.437749
12,0.240882,0.335227
13,0.235748,0.541831
14,0.221525,0.341872
15,0.216679,0.380925
16,0.206980,0.443154
17,0.203008,0.452510
18,0.202048,0.666780
19,0.186098,0.574471
20,0.178115,0.498655
21,0.165727,0.616598
22,0.148255,0.564203
23,0.145896,0.530883
24,0.140163,0.640294
25,0.135455,0.589969
26,0.135182,0.573866
27,0.129618,0.691949
28,0.123405,0.632973
29,0.118550,0.671517
30,0.108229,0.656122
31,0.110776,0.637861
32,0.115413,0.698385
33,0.102630,0.614694
34,0.100099,0.667294
35,0.101032,0.765344
36,0.099521,0.749313
37,0.096593,0.692825
38,0.106584,0.543132
39,0.107022,0.586181
40,0.092801,0.722479
41,0.086450,0.629846
42,0.086679,0.584422
43,0.083107,0.762580
44,0.083129,0.612584
45,0.079270,0.590614
46,0.081088,0.561106
47,0.075161,0.632671
48,0.073967,0.539142
49,0.073937,0.575667
50,0.072375,0.609766
51,0.069907,0.549981
52,0.070076,0.592137
53,0.067077,0.608812
54,0.067471,0.624230
55,0.068175,0.591350
56,0.067065,0.591026
57,0.070620,0.567398
58,0.067960,0.651143
59,0.069698,0.636606
60,0.066733,0.477833
61,0.063418,0.567960
62,0.061612,0.534937
63,0.061763,0.655805
64,0.064943,0.483388
65,0.061084,0.566842
66,0.063469,0.588954
67,0.063751,0.506576
68,0.060700,0.504986
69,0.058785,0.509881
70,0.061703,0.564238
71,0.059763,0.591568
72,0.057447,0.508667
73,0.057472,0.522528
74,0.057745,0.529568
75,0.059681,0.551809
76,0.063572,0.461803
77,0.058874,0.515908
78,0.059721,0.569409
79,0.060820,0.487465
80,0.059589,0.472068
