epoch,train_loss,val_loss
1,0.454279,0.406767
2,0.272530,0.394417
3,0.243054,0.409598
4,0.229495,0.501274
5,0.220194,0.458120
6,0.204526,0.634784
7,0.185647,0.660336
8,0.175647,0.442767
9,0.163081,0.500251
10,0.153122,0.611512
11,0.139847,0.513550
12,0.129778,0.614133
13,0.124654,0.612289
14,0.125409,0.516407
15,0.122617,0.515621
16,0.117847,0.460861
17,0.112804,0.508565
18,0.100269,0.492639
19,0.097772,0.435425
20,0.137595,0.352736
21,0.120049,0.391432
22,0.098674,0.403668
23,0.101677,0.420333
24,0.093457,0.387489
25,0.076512,0.455131
26,0.073503,0.464764
27,0.076203,0.416299
28,0.070172,0.434584
29,0.065583,0.430298
30,0.063665,0.466656
31,0.059491,0.441531
32,0.060799,0.499374
33,0.067295,0.625771
34,0.069571,0.476119
35,0.060166,0.527476
36,0.053495,0.560012
37,0.052558,0.621383
38,0.052053,0.616201
39,0.054049,0.527189
40,0.055641,0.608928
41,0.054186,0.592894
42,0.056332,0.594426
43,0.051311,0.571654
44,0.056824,0.606134
45,0.050329,0.616060
46,0.048774,0.817314
47,0.047052,0.642176
48,0.044832,0.619211
49,0.046919,0.842536
50,0.045138,0.592336
51,0.042887,0.616594
52,0.047010,0.659292
53,0.046703,0.618527
54,0.042857,0.652861
55,0.041254,0.657825
56,0.039874,0.688606
57,0.046702,0.655212
58,0.040721,0.716177
59,0.041590,0.733807
60,0.048699,0.556371
61,0.047164,0.601029
62,0.042299,0.602210
63,0.040896,0.592228
64,0.042341,0.681682
65,0.084611,0.597447
66,0.050864,0.512596
67,0.042670,0.496577
68,0.041302,0.594540
69,0.037875,0.590111
70,0.039425,0.605456
71,0.045907,0.660798
72,0.044073,0.593051
73,0.039576,0.566749
74,0.038535,0.726949
75,0.039174,0.540732
76,0.039846,0.548480
77,0.040431,0.515049
78,0.038693,0.608825
79,0.036855,0.507683
80,0.038486,0.502109
