epoch,train_loss,val_loss
1,0.608805,0.228018
2,0.165396,0.198281
3,0.155636,0.269135
4,0.143488,0.226381
5,0.146879,0.279035
6,0.137567,0.236316
7,0.130534,0.349019
8,0.123576,0.275007
9,0.122552,0.275914
10,0.122137,0.295378
11,0.126078,0.341431
12,0.132767,0.268622
13,0.116709,0.291693
14,0.122858,0.291495
15,0.116072,0.298269
16,0.120436,0.280105
17,0.125069,0.278359
18,0.123548,0.292632
19,0.118692,0.288370
20,0.120611,0.283382
21,0.123262,0.266420
22,0.113091,0.286006
23,0.117512,0.287451
24,0.120594,0.283642
25,0.110458,0.288376
26,0.111013,0.261026
27,0.110500,0.263714
28,0.117682,0.260861
29,0.108788,0.272489
30,0.109009,0.289367
31,0.113623,0.267585
32,0.109114,0.294745
33,0.108750,0.295092
34,0.142219,0.292024
35,0.131999,0.290430
36,0.110451,0.287726
37,0.105072,0.297809
38,0.101822,0.272903
39,0.103259,0.298438
40,0.103029,0.297647
41,0.106959,0.266500
42,0.139769,0.292092
43,0.117899,0.285441
44,0.106628,0.279082
45,0.104963,0.283916
46,0.100526,0.266729
47,0.105903,0.354007
48,0.106674,0.289931
49,0.100897,0.284835
50,0.166816,0.271955
51,0.108769,0.282103
52,0.102409,0.301248
53,0.110875,0.282051
54,0.102489,0.277622
55,0.104050,0.265445
56,0.098654,0.268482
57,0.098403,0.272269
58,0.096595,0.265201
59,0.100620,0.271890
60,0.149812,0.295946
61,0.243315,0.450223
62,0.154924,0.301070
63,0.108320,0.303908
64,0.100112,0.276133
65,0.098047,0.288107
66,0.092961,0.306161
67,0.085211,0.287449
68,0.077350,0.307869
69,0.075226,0.281799
70,0.073907,0.273554
71,0.090557,0.285004
72,0.077845,0.290786
73,0.076213,0.404018
74,0.072951,0.271519
75,0.068521,0.553438
76,0.073590,0.328155
77,0.078026,0.299928
78,0.069155,0.306859
79,0.348684,0.300873
80,0.688777,0.521023
