"Date, Time",TRC-DT,TRC-RT,TRC-PPL1,TRC-PPL2,pH-DT,pH-RT,pH-PPL1,pH-PPL2,cond-DT,cond-RT,cond-PPL1,cond-PPL2,fDOM-RT,fDOM-PPL1,fDOM-PPL2,DO-RT,DO-PPL1,DO-PPL2,TOC-RT,TOC-PPL1,TOC-PPL2,DOC-RT,DOC-PPL1,DOC-PPL2
2025/07/24 00:00,2.75,2.45,2.27,1.9437499999999999,8.85,7.95,7.58,7.548633925396547,238.830002,240.539993,244.199997,246.16687722833666,5.73,5.25,5.188930313328103,7.29,7.21,7.2552218314395045,1.055,1.148,1.141151063487335,1.055,1.148,1.1367433315590705
2025/07/24 00:00,2.76,2.44,2.27,1.9444999999999997,8.83,7.95,7.58,7.548516904716989,238.830002,240.289993,244.440002,246.37636346681884,5.76,5.21,5.210154623078437,7.29,7.21,7.25298922843123,1.049,1.147,1.1400342318728591,1.049,1.147,1.1401982208942203
2025/07/24 00:00,2.76,2.45,2.2695,1.9452499999999997,8.83,7.95,7.578333333333332,7.544977531149825,238.580002,240.539993,244.4273698178924,246.27073328978582,5.74,5.218202033944303,5.23,7.29,7.210000000000001,7.24,1.058,1.1463367215795908,1.138,1.058,1.1490119903600944,1.138
2025/07/24 00:00,2.76,2.45,2.2689999999999997,1.95,8.83,7.94,7.578571428571427,7.55,238.580002,240.539993,244.40740530009572,246.399994,5.73,5.203100898678327,5.2,7.29,7.213333333333334,7.26,1.079,1.1478951230167627,1.142,1.079,1.1481353973841806,1.142
2025/07/24 00:00,2.76,2.45,2.2684999999999995,1.94,8.83,7.94,7.5788095238095226,7.54,238.830002,240.289993,244.18465368349712,245.910004,5.74,5.192262330588579,5.2,7.29,7.216666666666668,7.25,1.044,1.1491430032499774,1.136,1.044,1.1472139419921636,1.136
2025/07/24 00:00,2.76,2.45,2.268,1.94,8.82,7.94,7.579047619047618,7.54,238.830002,240.289993,244.48326390042598,246.149994,5.76,5.173614086517714,5.14,7.29,7.220000000000001,7.25,1.06,1.1451789297621497,1.137,1.06,1.1475230883196925,1.137
2025/07/24 00:00,2.76,2.45,2.2674999999999996,1.93,8.82,7.93,7.579285714285714,7.54,238.580002,240.289993,244.535706946317,245.910004,5.75,5.168826876664269,5.11,7.28,7.2233333333333345,7.24,1.056,1.1460043051291295,1.136,1.056,1.145600268847125,1.136
2025/07/24 00:00,2.76,2.45,2.2669999999999995,1.94,8.82,7.93,7.579523809523809,7.54,238.830002,240.289993,244.15230344586038,246.149994,5.73,5.126132840159974,5.11,7.28,7.2266666666666675,7.23,1.054,1.145181699304697,1.136,1.054,1.1445353176808084,1.136
2025/07/24 00:00,2.76,2.45,2.2664999999999993,1.9403855004961852,8.81,7.96,7.579761904761904,7.5371433210966075,238.580002,240.050003,244.4421920541683,246.74995503123213,5.72,5.13,5.110661982314084,7.28,7.23,7.226393779721796,1.051,1.145,1.1397167937601842,1.051,1.145,1.1381402307870991
2025/07/24 00:00,2.77,2.45,2.27,1.93790382936266,8.81,7.95,7.58,7.545878686818081,238.830002,240.050003,244.440002,246.51736529345231,5.74,5.12,5.135749584069619,7.29,7.23,7.245642579611711,1.065,1.143,1.1386044467013126,1.065,1.143,1.138369705638535
2025/07/24 00:00,2.76,2.45,2.26,1.9297904222586602,8.8,7.95,7.58,7.535376719478482,238.339996,240.289993,244.440002,246.96009209297904,5.76,5.18,5.149590640014372,7.29,7.23,7.239067641828159,1.053,1.144,1.1390915195624778,1.053,1.144,1.1383998890612925
2025/07/24 00:00,2.77,2.46,2.26,1.9275644668475143,8.79,7.95,7.58,7.542883073077907,238.339996,240.289993,245.179993,246.67676631120696,5.77,5.21,5.201198119677683,7.29,7.23,7.2469014370139035,1.057,1.148,1.1399613365450898,1.057,1.148,1.1380147196762809
2025/07/24 00:00,2.76,2.45,2.26,1.9275094968374367,8.79,7.96,7.58,7.542380499940563,238.830002,239.800003,245.419998,247.0993837132985,5.75,5.23,5.209833633575678,7.29,7.23,7.258846721774436,1.063,1.148,1.138221820394318,1.063,1.148,1.1354435981863849
2025/07/24 00:00,2.76,2.46,2.26,1.9260314322801957,8.79,7.95,7.58,7.544801260559744,238.339996,240.289993,245.669998,247.68815742199683,5.73,5.28,5.227116253143227,7.29,7.23,7.262880530984131,1.06,1.146,1.1371178135447406,1.06,1.146,1.1387031496834652
2025/07/24 00:00,2.76,2.46,2.2539860373841645,1.9299202214718245,8.78,7.95,7.58,7.5408270487941715,238.339996,240.289993,245.803245925,247.88389726345568,5.74,5.263275087096037,5.27,7.29,7.2319047619047625,7.24,1.055,1.1469553002203656,1.144,1.055,1.1447996658534803,1.144
2025/07/24 00:00,2.76,2.46,2.259270730084338,1.93,8.78,7.94,7.580773809523809,7.54,238.339996,240.289993,245.88849565,248.350006,5.75,5.256654890093429,5.21,7.28,7.233809523809525,7.28,1.056,1.1450048101201218,1.143,1.056,1.1418664973334227,1.143
2025/07/24 00:00,2.76,2.45,2.2535809344679545,1.92,8.77,7.94,7.581547619047618,7.54,238.339996,240.539993,245.973745375,247.860001,5.74,5.229663204222672,5.25,7.28,7.235714285714286,7.27,1.048,1.1422817463949504,1.136,1.048,1.1441367508504672,1.136
2025/07/24 00:00,2.77,2.46,2.2518300678000993,1.92,8.77,7.94,7.5823214285714275,7.54,238.339996,240.289993,246.0589951,247.860001,5.73,5.234142486175614,5.25,7.28,7.237619047619048,7.26,1.053,1.1410302777440433,1.135,1.053,1.145300756729902,1.135
2025/07/24 00:00,2.76,2.45,2.2490589360453535,1.92,8.76,7.95,7.583095238095238,7.54,238.339996,240.289993,246.144244825,248.110001,5.74,5.194198147092772,5.2,7.28,7.239523809523809,7.25,1.044,1.141355316529755,1.14,1.044,1.141487023073886,1.14
2025/07/24 00:00,2.77,2.46,2.2532993628915006,1.92,8.76,7.97,7.583869047619047,7.53,238.339996,240.779999,246.22949454999997,247.619995,5.75,5.18962989137787,5.2,7.28,7.241428571428571,7.24,1.061,1.1371726038561807,1.139,1.061,1.141354230409329,1.139
2025/07/24 00:00,2.77,2.46,2.2482641775873726,1.9210273299641374,8.75,7.96,7.58,7.534749999999998,238.100006,240.289993,246.31474427499998,248.10713430577226,5.76,5.17,5.222716253353018,7.29,7.24,7.266610826674723,1.055,1.139,1.1370272011869524,1.055,1.139,1.1346591814130564
2025/07/24 00:00,2.77,2.45,2.25,1.9216794379850661,8.74,7.96,7.59,7.535499999999999,238.339996,240.050003,246.399994,247.80282488369477,5.73,5.23,5.288220255816819,7.29,7.24,7.254892870925729,1.052,1.143,1.1368922727732218,1.052,1.143,1.13777910967373
2025/07/24 00:00,2.77,2.46,2.25,1.921041045754178,8.73,7.96,7.59,7.536249999999999,238.100006,240.539993,246.399994,247.99100255287743,5.74,5.25,5.211258498548796,7.29,7.24,7.241094583911375,1.052,1.142,1.13781372053481,1.052,1.142,1.1390958896948957
2025/07/24 00:00,2.78,2.45,2.25,1.919430234784352,8.73,7.95,7.59,7.536999999999999,238.100006,240.539993,246.399994,247.62184029976098,5.71,5.26,5.255373674149235,7.29,7.23,7.258105959748651,1.062,1.143,1.1398527901299111,1.062,1.143,1.136624131620775
2025/07/24 00:00,2.77,2.46,2.26,1.915602055036233,8.72,7.95,7.59,7.53775,238.339996,240.050003,246.399994,248.0112551548216,5.74,5.28,5.265487726987728,7.29,7.23,7.254307504515639,1.055,1.144,1.1380983657333767,1.055,1.144,1.1355564445066724
2025/07/24 00:00,2.77,2.45,2.26,1.9271857007538824,8.71,7.95,7.6,7.5385,238.580002,240.289993,246.399994,248.12957764214707,5.73,5.28,5.269695263741802,7.28,7.22,7.245732224939276,1.055,1.151,1.138572746565894,1.055,1.151,1.1401681809019981
2025/07/24 00:00,2.78,2.45,2.262397412998208,1.9254503646859977,8.71,7.95,7.59,7.539250000000001,238.339996,240.539993,246.32699479999997,247.77663661288423,5.77,5.240304634848653,5.29,7.28,7.219221867698496,7.25,1.063,1.147466509618264,1.141,1.063,1.1486185315483861,1.141
2025/07/24 00:00,2.78,2.46,2.2567906499072126,1.93,8.71,7.94,7.594390806749812,7.54,238.339996,240.289993,246.25399559999997,248.350006,5.77,5.289582935670493,5.29,7.28,7.225727381900631,7.28,1.058,1.1472088034529557,1.135,1.058,1.1472485027707755,1.135
2025/07/24 00:00,2.78,2.45,2.2606374279664383,1.92,8.7,7.94,7.589456617577028,7.54,238.339996,240.289993,246.18099639999997,247.369995,5.73,5.228707354415526,5.22,7.28,7.224032357070921,7.26,1.059,1.1450664813908247,1.136,1.059,1.1458090767549087,1.136
2025/07/24 00:00,2.79,2.46,2.262805357256858,1.92,8.7,7.96,7.591422094149114,7.54,238.100006,240.289993,246.1079972,247.619995,5.67,5.177352161587119,5.24,7.27,7.229605459953196,7.25,1.061,1.14221547875189,1.138,1.061,1.143926202777541,1.138
2025/07/24 00:00,2.79,2.46,2.2587619953699716,1.92,8.69,7.96,7.585495138634089,7.54,237.850006,240.289993,246.034998,247.369995,5.69,5.225919793212864,5.16,7.27,7.228804318318467,7.24,1.056,1.1435905433546043,1.138,1.056,1.1462057108175276,1.138
2025/07/24 00:00,2.8,2.46,2.261853533069693,1.92,8.69,7.96,7.588234502803786,7.54,237.850006,240.289993,245.9619988,247.619995,5.69,5.191194175816412,5.16,7.28,7.223837313110886,7.24,1.059,1.1459016099030446,1.136,1.059,1.1447938368961588,1.136
2025/07/24 00:00,2.8,2.46,2.260965353924452,1.9209187724872074,8.67,7.96,7.58,7.540000000000001,237.850006,240.289993,245.8889996,247.27077137983247,5.7,5.16,5.154834550207984,7.27,7.23,7.2439456580275605,1.057,1.144,1.1359552016000374,1.057,1.144,1.1323770922266394
2025/07/24 00:00,2.8,2.46,2.26,1.9209580450756785,8.67,7.95,7.6,7.540000000000001,237.850006,240.289993,245.669998,247.31036498704205,5.65,5.18,5.156755797817571,7.27,7.22,7.228440931369617,1.061,1.143,1.1408647909922585,1.061,1.143,1.139817735884754
2025/07/24 00:00,2.81,2.46,2.26,1.9305799718549128,8.66,7.95,7.6,7.54,237.850006,240.050003,245.910004,247.05541647674784,5.63,5.17,5.149502886120958,7.26,7.21,7.23609744987078,1.058,1.147,1.1363306959041959,1.058,1.147,1.138360935581735
2025/07/24 00:00,2.81,2.46,2.27,1.9293955040919908,8.65,7.95,7.6,7.54,238.100006,240.539993,245.179993,247.37054241719517,5.65,5.22,5.1921175701087305,7.26,7.2,7.230847646975109,1.065,1.147,1.138662764084567,1.065,1.147,1.1404085367200452
2025/07/24 00:00,2.82,2.46,2.27,1.9328820707169043,8.65,7.95,7.6,7.54,237.850006,239.800003,245.419998,247.30276067117074,5.68,5.24,5.197882946857818,7.26,7.18,7.226102209995837,1.058,1.143,1.1406713589994233,1.058,1.143,1.1374234139720398
2025/07/24 00:00,2.81,2.46,2.27,1.933204939598812,8.63,7.95,7.6,7.539999999999999,237.850006,239.800003,244.929993,247.25461100675813,5.68,5.22,5.194587887453352,7.26,7.19,7.206078167104215,1.059,1.148,1.1395807833794667,1.059,1.148,1.1395636127210977
2025/07/24 00:00,2.81,2.46,2.2648106671828083,1.9393293695361227,8.63,7.97,7.601837753789443,7.539999999999999,237.850006,240.289993,244.90645057784442,247.3144728081975,5.66,5.198732655502337,5.2,7.25,7.188229468768685,7.21,1.065,1.1462793572230492,1.141,1.065,1.14894390651356,1.141
2025/07/24 00:00,2.81,2.46,2.270512517579339,1.94,8.61,7.96,7.605829876405009,7.54,237.360001,239.800003,244.7355576349962,247.369995,5.67,5.191358350603203,5.18,7.26,7.186222526699644,7.24,1.057,1.1435702635925418,1.139,1.057,1.1457412111140657,1.139
2025/07/24 00:00,2.82,2.46,2.2679501417666446,1.94,8.6,7.96,7.606449235748992,7.54,237.360001,240.050003,244.87564431678817,246.889999,5.66,5.174952029592495,5.15,7.26,7.1954891282436195,7.22,1.066,1.1461988193026225,1.138,1.066,1.1441005544477891,1.138
2025/07/24 00:00,2.82,2.46,2.269256247474585,1.94,8.59,7.96,7.614665937703275,7.55,237.610001,239.559998,244.92383492316733,246.639999,5.7,5.147341025015006,5.11,7.27,7.19726580597348,7.21,1.063,1.1471852927489024,1.131,1.063,1.14303265730067,1.131
2025/07/24 00:00,2.82,2.45,2.264979284996732,1.93,8.58,7.96,7.611168304169061,7.55,237.850006,240.050003,244.85380477235043,246.399994,5.68,5.119478261828255,5.09,7.27,7.208682401620778,7.2,1.067,1.143339402549702,1.131,1.067,1.1433825626265177,1.131
2025/07/24 00:00,2.83,2.45,2.2605042240300746,1.93,8.58,7.96,7.615452489563907,7.55,238.100006,240.050003,245.09684642824647,246.399994,5.7,5.130391548835351,5.09,7.27,7.209087103447592,7.2,1.069,1.1465864614483754,1.135,1.069,1.1448877278513563,1.135
2025/07/24 00:00,2.83,2.45,2.257145189434494,1.931593656887311,8.56,7.96,7.612622521615191,7.552999999999999,237.610001,240.289993,244.84356387333,246.28917345496046,5.71,5.07,5.100970516195096,7.27,7.21,7.182913858417942,1.061,1.14,1.1369451941787996,1.061,1.14,1.1282976161091984
2025/07/24 00:00,2.83,2.45,2.26,1.9270401437575095,8.55,7.96,7.62,7.5539999999999985,237.610001,240.539993,244.929993,246.3716353003976,5.74,5.17,5.132477827469473,7.27,7.22,7.2119634192654845,1.063,1.15,1.1363004758256086,1.063,1.15,1.1362537588838875
2025/07/24 00:00,2.84,2.45,2.25,1.9276220503376722,8.54,7.95,7.62,7.554999999999999,237.850006,240.289993,244.690002,246.35475424919295,5.68,5.19,5.121802852508418,7.27,7.22,7.2044309641481155,1.054,1.146,1.1362802198500737,1.054,1.146,1.1328109959199812
2025/07/24 00:00,2.84,2.45,2.26,1.9295325747236085,8.53,7.95,7.62,7.555999999999999,237.610001,240.289993,244.690002,246.4479313523855,5.73,5.2,5.175160647117909,7.27,7.21,7.229218240805342,1.057,1.147,1.1409630383809244,1.057,1.147,1.138643314733165
2025/07/24 00:00,2.84,2.44,2.26,1.929781952102175,8.52,7.95,7.63,7.5569999999999995,237.850006,240.289993,244.690002,246.56959174298635,5.72,5.21,5.166313107538036,7.27,7.21,7.238781828057072,1.063,1.147,1.1399667963646696,1.063,1.147,1.1420771704668788
2025/07/24 00:00,2.84,2.45,2.26,1.9263204277127899,8.49,7.96,7.63,7.558,237.850006,240.050003,244.929993,246.53020203188635,5.72,5.2,5.204083116949176,7.27,7.21,7.237935397577445,1.06,1.155,1.1428286899239783,1.06,1.155,1.1371829159120477
2025/07/24 00:00,2.84,2.45,2.2570172336681367,1.9288366615998418,8.48,7.96,7.630769892736759,7.558999999999999,238.100006,240.050003,244.71279915546523,246.67319526842866,5.69,5.207378835900312,5.21,7.27,7.2146609537103465,7.23,1.057,1.1509849732912782,1.147,1.057,1.1488345123195243,1.147
2025/07/24 00:00,2.85,2.45,2.257099547233995,1.93,8.46,7.96,7.629865907547212,7.56,237.610001,240.289993,244.49160830588386,246.639999,5.72,5.205600585616829,5.21,7.27,7.221971874378083,7.26,1.057,1.1478825479501586,1.136,1.057,1.145736284951166,1.136
2025/07/24 00:00,2.86,2.45,2.2556651635560927,1.92,8.45,7.96,7.629309219822213,7.56,237.850006,240.289993,244.77435099406105,246.399994,5.69,5.197915134149444,5.15,7.27,7.216237945273901,7.25,1.049,1.153631884119218,1.134,1.049,1.146323296480099,1.134
2025/07/24 00:00,2.86,2.45,2.2599372255150385,1.92,8.43,7.95,7.630500125721369,7.56,237.850006,240.289993,244.46785405446883,245.669998,5.7,5.157241906690134,5.15,7.27,7.218366303279926,7.24,1.055,1.1469351021751366,1.133,1.055,1.149900988910543,1.133
2025/07/24 00:00,2.86,2.45,2.256352195215103,1.92,8.41,7.96,7.623613145468199,7.56,238.100006,240.289993,244.3973684333626,246.149994,5.68,5.115034739457973,5.09,7.27,7.219280659096674,7.23,1.062,1.1472910291565457,1.136,1.062,1.146606360388608,1.136
2025/07/24 00:00,2.86,2.45,2.2517716431828023,1.92,8.4,7.95,7.627674963192851,7.56,238.100006,240.050003,244.47847895027257,245.669998,5.71,5.151037914394432,5.13,7.27,7.220645831613147,7.23,1.06,1.1438801333004955,1.135,1.06,1.1440854220316736,1.135
2025/07/24 00:00,2.87,2.44,2.25020758808785,1.9225152104536212,8.38,7.95,7.626665212801997,7.561249999999999,237.850006,240.050003,244.3371797660754,246.24052684894409,5.71,5.07,5.109663890759114,7.27,7.22,7.23502701342203,1.066,1.141,1.1334183143497762,1.066,1.141,1.1348795550853015
2025/07/24 00:00,2.87,2.44,2.25,1.9191562241217566,8.36,7.95,7.63,7.5625,238.100006,240.289993,244.690002,245.76479478099506,5.73,5.15,5.120834751531196,7.26,7.22,7.239110374462668,1.062,1.149,1.1342891877183345,1.062,1.149,1.1364608968635705
2025/07/24 00:00,2.88,2.44,2.25,1.9235192336626366,8.35,7.94,7.63,7.56375,237.850006,240.289993,244.199997,245.6333072805024,5.7,5.18,5.161499832464186,7.26,7.21,7.249993091946571,1.064,1.149,1.1341075561163623,1.064,1.149,1.137801480790764
2025/07/24 00:00,2.88,2.44,2.26,1.9246765502547944,8.32,7.94,7.64,7.5649999999999995,237.850006,240.539993,243.960007,245.8340279824637,5.72,5.19,5.235120145500923,7.26,7.2,7.23112212611843,1.064,1.151,1.1382289426371317,1.064,1.151,1.1370591945462762
2025/07/24 00:00,2.89,2.45,2.25,1.9264409666575708,8.29,7.95,7.64,7.56625,237.850006,240.539993,244.690002,246.3792163960035,5.72,5.18,5.190931627395122,7.26,7.2,7.25035313898209,1.065,1.148,1.139048792467569,1.065,1.148,1.1393153652553463
2025/07/24 00:00,2.89,2.45,2.26,1.9235734100352915,8.26,7.95,7.64,7.5675,237.610001,240.050003,244.199997,246.70358822151758,5.74,5.19,5.190160246264909,7.27,7.2,7.223743627747692,1.058,1.151,1.1401618144193921,1.058,1.151,1.1377433882509906
2025/07/24 00:00,2.9,2.44,2.2569999999999997,1.9268976994041829,8.22,7.95,7.643000000000001,7.5687500000000005,238.339996,240.289993,243.70340488424054,246.3212803290408,5.7,5.207639631970553,5.24,7.27,7.199095688640378,7.22,1.063,1.1483497522095956,1.14,1.063,1.1505856961904215,1.14
2025/07/24 00:00,2.9,2.45,2.256,1.93,8.19,7.95,7.644,7.57,238.339996,240.289993,244.00310558427526,246.889999,5.72,5.189251638424414,5.19,7.27,7.201694934340242,7.24,1.061,1.1509351995737953,1.139,1.061,1.1474740478776748,1.139
2025/07/24 00:00,2.9,2.45,2.255,1.92,8.16,7.95,7.6450000000000005,7.57,238.339996,240.539993,243.9506820794805,245.910004,5.73,5.177867093636699,5.13,7.27,7.2032230244052355,7.25,1.062,1.151691424100629,1.137,1.062,1.1507018507024975,1.137
2025/07/24 00:00,2.9,2.45,2.2539999999999996,1.92,8.13,7.95,7.646000000000001,7.57,238.100006,240.539993,244.33390416837156,246.149994,5.69,5.124830620756043,5.18,7.27,7.201499337960362,7.23,1.069,1.1508758099006768,1.135,1.069,1.1490537879403597,1.135
2025/07/24 00:00,2.91,2.44,2.2529999999999997,1.92,8.1,7.94,7.647,7.57,238.100006,240.539993,244.60928716868278,245.910004,5.73,5.117019906502189,5.09,7.27,7.200340033483679,7.22,1.069,1.145625468011623,1.134,1.069,1.1471642347308553,1.134
2025/07/24 00:00,2.91,2.44,2.252,1.92,8.08,7.94,7.648000000000001,7.57,238.339996,240.539993,243.92895528442756,246.149994,5.68,5.106859524433266,5.11,7.27,7.205820743159059,7.22,1.061,1.1498378959805224,1.128,1.061,1.1433950892903002,1.128
2025/07/24 00:00,2.91,2.44,2.251,1.913637824628239,8.04,7.94,7.649,7.57225,238.100006,240.539993,243.4960284433057,246.04877453621498,5.71,5.07,5.125032554741778,7.27,7.21,7.224538620854194,1.063,1.144,1.133077911506204,1.063,1.144,1.132416964327984
2025/07/24 00:00,2.91,2.45,2.25,1.9114400546942485,8.03,7.94,7.65,7.5745000000000005,238.339996,240.779999,244.199997,246.75660868910174,5.73,5.12,5.11646956517978,7.27,7.21,7.24492061343897,1.063,1.145,1.13268146204218,1.063,1.145,1.1341533632562897
2025/07/24 00:00,2.91,2.44,2.25,1.9084708806654562,8.03,7.94,7.65,7.57675,238.339996,240.539993,243.960007,246.9675341273825,5.73,5.2,5.184073400223946,7.26,7.21,7.249826466289845,1.058,1.148,1.134022250270611,1.058,1.148,1.1348621189028911
2025/07/24 00:00,0.87,2.45,2.25,1.9070127485661754,7.03,7.94,7.65,7.579,203.910004,240.539993,244.690002,246.75778886202224,5.73,5.21,5.1477129439520475,7.26,7.21,7.245844504618742,1.067,1.143,1.1382137380563149,1.067,1.143,1.1365979922549865
2025/07/24 00:00,0.42,2.45,2.25,1.907557790848262,6.5,7.93,7.65,7.58125,198.529999,240.539993,245.179993,247.50511159320214,5.75,5.21,5.1729430398874365,7.27,7.21,7.239566575508884,1.061,1.147,1.139870756786539,1.061,1.147,1.1394535723163248
2025/07/24 00:00,0.37,2.45,2.25,1.9079595380854206,6.51,7.93,7.65,7.583499999999999,205.860001,240.289993,245.669998,247.3539626099172,5.72,5.23,5.205832511367713,7.27,7.22,7.261657528036125,1.062,1.148,1.1391829030541367,1.062,1.148,1.1397821221904805
2025/07/24 00:00,0.35,2.45,2.248,1.9037814915779523,7.97,7.93,7.6505,7.585749999999999,215.380005,240.289993,245.6980005442627,248.05376140044297,5.66,5.215678886241979,5.24,7.27,7.220923137175491,7.24,1.059,1.146994684878739,1.146,1.059,1.146057753018539,1.146
2025/07/24 00:00,0.95,2.45,2.246,1.91,8.82,7.92,7.651,7.59,224.179993,240.289993,245.707451142134,248.110001,5.72,5.225315018008537,5.22,7.27,7.226579926807236,7.28,1.065,1.1458415471152152,1.139,1.065,1.1464321322358324,1.139
2025/07/24 00:00,2.87,2.44,2.2439999999999998,1.89,8.92,7.92,7.6515,7.59,238.580002,240.050003,245.8281404204999,248.110001,5.77,5.240759986227676,5.23,7.27,7.228631296082921,7.29,1.065,1.1451497119873746,1.13,1.065,1.1455710835273427,1.13
2025/07/24 00:00,2.8,2.45,2.242,1.89,8.92,7.92,7.652,7.58,239.320007,240.289993,245.88026865157548,247.860001,5.71,5.227267853116725,5.17,7.27,7.231135408626616,7.27,1.068,1.142477767030559,1.137,1.068,1.142073534796393,1.137
2025/07/24 00:00,2.73,2.45,2.24,1.89,8.89,7.91,7.6525,7.58,239.070007,240.289993,246.1418613127105,248.350006,5.74,5.262615642704318,5.19,7.27,7.240926824536489,7.26,1.058,1.1424414040144781,1.129,1.058,1.1421512473709676,1.129
2025/07/24 00:00,2.79,2.45,2.238,1.89,8.86,7.91,7.6530000000000005,7.59,239.559998,240.539993,246.15193910302747,247.860001,5.75,5.247917519237375,5.22,7.26,7.2417053273925465,7.26,1.059,1.140995055188543,1.137,1.059,1.141019945899609,1.137
2025/07/24 00:00,2.79,2.44,2.2359999999999998,1.8872481323654664,8.86,7.91,7.6535,7.585999999999999,239.559998,240.289993,246.20881526228334,248.07392822029001,5.72,5.19,5.201933653244861,7.27,7.25,7.257096402409198,1.049,1.139,1.1332509593730602,1.049,1.139,1.130954011218665
2025/07/24 00:00,2.79,2.45,2.24,1.900259458562221,8.86,7.95,7.66,7.587999999999999,239.070007,240.779999,246.399994,247.8487932191037,5.71,5.22,5.211669877152208,7.26,7.25,7.291992328149268,1.061,1.143,1.1327910464284545,1.061,1.143,1.1340228028274517
2025/07/24 00:00,2.79,2.45,2.23,1.8836540612982315,8.85,7.95,7.65,7.59,239.070007,240.289993,246.149994,247.9334676144515,5.73,5.26,5.226260429210451,7.28,7.24,7.271976593497901,1.06,1.146,1.1321757908447179,1.06,1.146,1.1330058983555422
2025/07/24 00:00,2.79,2.45,2.23,1.8961361425972245,8.85,7.95,7.65,7.592,239.070007,240.289993,246.399994,247.94207333508518,5.73,5.3,5.258692955109572,7.28,7.24,7.2766781695713725,1.069,1.148,1.1342974223723326,1.069,1.148,1.1386633197444678
2025/07/24 00:00,2.78,2.45,2.24,1.8826933947584534,8.85,7.94,7.66,7.593999999999999,239.070007,240.050003,246.399994,247.98377573766732,5.72,5.25,5.270145219532097,7.28,7.23,7.285351538517952,1.065,1.148,1.1379102633853762,1.065,1.148,1.1344098312138307
2025/07/24 00:00,2.79,2.45,2.24,1.8966025452751591,8.85,7.95,7.66,7.596,239.320007,240.289993,246.399994,248.1997262787117,5.71,5.28,5.270292077047824,7.28,7.23,7.25356998817192,1.062,1.151,1.1304721830438262,1.062,1.151,1.138165654223064
2025/07/24 00:00,2.79,2.44,2.2293789980473266,1.9039452200861637,8.85,7.95,7.6579355767246,7.598,239.070007,240.289993,246.31118619087465,248.38304793755879,5.73,5.247934789930387,5.28,7.28,7.236207850338955,7.25,1.064,1.1503431189192506,1.141,1.064,1.150693178049816,1.141
2025/07/24 00:00,2.78,2.45,2.233024903600852,1.91,8.84,7.95,7.663629738101655,7.6,239.070007,240.289993,246.34258423585592,249.080002,5.73,5.25785603795007,5.27,7.28,7.243130469018439,7.3,1.064,1.1473420073064275,1.136,1.064,1.1476297385626957,1.136
2025/07/24 00:00,2.78,2.45,2.2315555486604444,1.89,8.84,7.94,7.660548305003373,7.6,239.070007,240.539993,246.2837486618138,247.619995,5.73,5.250068135284011,5.26,7.28,7.245266661880742,7.3,1.064,1.1443808308068224,1.134,1.064,1.1463964019885715,1.134
2025/07/24 00:00,2.78,2.44,2.239338210115485,1.89,8.85,7.94,7.668461251734432,7.6,238.830002,240.289993,246.32438439567255,248.350006,5.73,5.268841712169151,5.22,7.28,7.253016977486835,7.29,1.057,1.1448940321094212,1.131,1.057,1.1438960112454735,1.131
2025/07/24 00:00,2.79,2.44,2.2307864155536428,1.89,8.83,7.94,7.672184000638606,7.6,239.070007,240.050003,246.43657885330447,247.860001,5.7,5.213547535461734,5.22,7.28,7.254317717890388,7.28,1.062,1.1440126581901071,1.134,1.062,1.1426056449078048,1.134
2025/07/24 00:00,2.79,2.45,2.233492941776123,1.89,8.84,7.95,7.672311362819388,7.6,239.070007,240.289993,246.112428088534,248.350006,5.76,5.2348914174208305,5.19,7.27,7.263124378619151,7.28,1.067,1.1388919463744014,1.133,1.067,1.141806618775376,1.133
2025/07/24 00:00,2.79,2.45,2.2285755188350844,1.881864192749769,8.83,7.97,7.675195063483378,7.60125,239.070007,240.539993,246.0471475483905,248.44107101326907,5.73,5.19,5.211823299072393,7.27,7.27,7.306659603429039,1.069,1.138,1.1317010434876065,1.069,1.138,1.133828975996821
2025/07/24 00:00,2.78,2.45,2.23,1.8995781735535395,8.83,7.97,7.67,7.6025,239.070007,240.779999,246.149994,248.06703323276082,5.7,5.24,5.236848076869467,7.29,7.27,7.290694336541363,1.064,1.143,1.135701681357502,1.064,1.143,1.1346739861169601
2025/07/24 00:00,2.79,2.45,2.23,1.8915622471222668,8.82,7.96,7.68,7.60375,239.070007,240.539993,246.149994,248.2348442394912,5.73,5.27,5.229488632140855,7.29,7.26,7.29276772145335,1.066,1.146,1.1377095176336331,1.066,1.146,1.1374653420686562
2025/07/24 00:00,2.78,2.45,2.24,1.9036184000547074,8.82,7.96,7.67,7.605,238.830002,240.050003,246.399994,248.75028728316371,5.74,5.25,5.2615752815867065,7.29,7.25,7.311655153295558,1.061,1.15,1.1393540486355154,1.061,1.15,1.1387382677943052
2025/07/24 00:00,2.79,2.44,2.24,1.899737220977416,8.82,7.96,7.68,7.606250000000001,238.830002,240.289993,246.639999,249.0138859095642,5.73,5.3,5.256324584697219,7.29,7.25,7.30144959600058,1.068,1.15,1.1405790990148612,1.068,1.15,1.140937540345185
2025/07/24 00:00,2.78,2.44,2.24,1.8980854459183432,8.81,7.96,7.67,7.607500000000001,239.070007,240.289993,246.639999,249.73282024164416,5.76,5.24,5.279623434110472,7.29,7.24,7.3153849729885225,1.058,1.151,1.1422654591969383,1.058,1.151,1.1440305753047526
