epoch,train_loss,val_loss
1,0.376782,0.483479
2,0.248825,0.397996
3,0.225826,0.364712
4,0.202590,0.325013
5,0.179853,0.318562
6,0.151711,0.472507
7,0.137195,0.324314
8,0.146048,0.347074
9,0.141277,0.350502
10,0.169753,0.381392
11,0.180501,0.401880
12,0.158446,0.537444
13,0.147556,0.411691
14,0.144964,0.364877
15,0.145658,0.374373
16,0.122687,0.361239
17,0.116465,0.375218
18,0.113002,0.405163
19,0.119150,0.358860
20,0.098560,0.398620
21,0.100161,0.359393
22,0.112299,0.367309
23,0.091648,0.377857
24,0.103980,0.373401
25,0.106993,0.390757
26,0.174623,0.543104
27,0.216982,0.568407
28,0.248435,0.390279
29,0.176146,0.414341
30,0.147634,0.349523
31,0.119953,0.372613
32,0.116943,0.381006
33,0.110963,0.357035
34,0.095266,0.382074
35,0.100784,0.372994
36,0.104997,0.368917
37,0.087611,0.377422
38,0.078520,0.388287
39,0.092248,0.463380
40,0.123521,0.430194
41,0.093836,0.377227
42,0.079335,0.410604
43,0.114773,0.399556
44,0.083760,0.371727
45,0.080996,0.373499
46,0.124187,0.407269
47,0.095579,0.409853
48,0.084648,0.370514
49,0.110353,0.488162
50,0.093440,0.512549
51,0.124379,0.421242
52,0.152745,0.450947
53,0.128312,0.443274
54,0.101960,0.369512
55,0.120348,0.520516
56,0.110350,0.377979
57,0.113814,0.388100
58,0.085669,0.352903
59,0.141091,0.393441
60,0.105900,0.400824
61,0.086959,0.438370
62,0.083488,0.437353
63,0.076957,0.455910
64,0.148969,0.442294
65,0.117322,0.514582
66,0.101282,0.454934
67,0.098694,0.422123
68,0.084283,0.449134
69,0.075068,0.445841
70,0.066326,0.405445
71,0.059664,0.431047
72,0.062299,0.393764
73,0.080205,0.509089
74,0.074467,0.458101
75,0.055514,0.399585
76,0.061598,0.411514
77,0.071095,0.415315
78,0.053096,0.439505
79,0.052303,0.408559
80,0.059343,0.465082
