epoch,train_loss,val_loss
1,0.394427,0.438587
2,0.167478,0.249806
3,0.112331,0.247755
4,0.069662,0.213388
5,0.053863,0.215081
6,0.046420,0.268173
7,0.084755,0.227557
8,0.051625,0.278960
9,0.041652,0.304395
10,0.039777,0.311661
11,0.036788,0.325638
12,0.035294,0.364604
13,0.033373,0.404030
14,0.033399,0.552763
15,0.036147,0.675132
16,0.032010,0.685959
17,0.031311,0.606940
18,0.030494,0.712750
19,0.029369,0.935346
20,0.030333,0.854139
21,0.029795,0.768987
22,0.029265,0.724477
23,0.029253,0.719512
24,0.028792,1.104208
25,0.028449,0.782026
26,0.027689,0.807782
27,0.026861,0.927192
28,0.026390,0.861098
29,0.026818,0.873826
30,0.026323,0.766689
31,0.028021,0.690501
32,0.025777,0.642314
33,0.026441,0.894494
34,0.027365,0.584029
35,0.024386,0.794233
36,0.024882,0.721066
37,0.025519,0.703943
38,0.026457,0.567686
39,0.026139,0.530834
40,0.025836,0.666372
41,0.023313,0.557089
42,0.023433,0.537459
43,0.023627,0.572509
44,0.022976,0.617214
45,0.023708,0.600723
46,0.023367,0.546351
47,0.023194,0.464625
48,0.027394,0.493697
49,0.024238,0.497049
50,0.022604,0.577952
51,0.023206,0.503339
52,0.023357,0.535416
53,0.024054,0.446560
54,0.024067,0.462865
55,0.022928,0.462776
56,0.022995,0.505874
57,0.023694,0.432430
58,0.022811,0.453037
59,0.022533,0.410276
60,0.022208,0.426398
61,0.022593,0.460027
62,0.021648,0.434819
63,0.021110,0.448273
64,0.021450,0.438643
65,0.021696,0.377402
66,0.023763,0.419886
67,0.021879,0.438599
68,0.022620,0.425161
69,0.022422,0.402339
70,0.021359,0.421091
71,0.020797,0.407792
72,0.021729,0.401441
73,0.022149,0.340212
74,0.021161,0.389127
75,0.023194,0.394365
76,0.022103,0.385320
77,0.021255,0.386649
78,0.020220,0.412915
79,0.020864,0.438187
80,0.023650,0.402979
