epoch,train_loss,val_loss
1,0.338468,0.293483
2,0.187351,0.435225
3,0.120516,0.316149
4,0.077117,0.480418
5,0.118021,0.292933
6,0.077189,0.508082
7,0.058440,0.471449
8,0.054484,1.123486
9,0.051006,0.440155
10,0.048090,0.552148
11,0.048765,0.423440
12,0.045962,0.783870
13,0.822860,0.479470
14,0.965693,0.489082
15,0.959677,0.517847
16,0.955274,0.419831
17,0.955645,0.516126
18,0.952317,0.504908
19,0.956459,0.548599
20,0.956131,0.476339
21,0.964103,0.609429
22,0.951263,0.678450
23,0.953907,0.511266
24,0.948633,0.543548
25,0.948014,0.457022
26,0.948380,0.574966
27,0.942642,0.551593
28,0.942093,0.571250
29,0.898792,0.278534
30,0.846699,0.731198
31,0.840645,0.677302
32,0.839486,0.998314
33,0.840853,1.072600
34,0.841313,0.675044
35,0.841847,0.832504
36,0.842001,0.776159
37,0.841944,0.771629
38,0.842526,0.911026
39,0.845352,0.957352
40,0.843607,0.785214
41,0.844690,0.979860
42,0.849037,0.953717
43,0.853540,0.824536
44,0.847982,0.789146
45,0.851485,0.875898
46,0.856627,0.737528
47,0.852744,0.776060
48,0.844022,1.042203
49,0.837324,0.825597
50,0.840387,0.841436
51,0.841583,0.790754
52,0.840902,0.923886
53,0.847320,0.701838
54,0.852631,0.923092
55,0.853725,0.677172
56,0.854168,1.058059
57,0.879140,0.938500
58,0.838005,0.551300
59,0.888059,0.355822
60,1.007419,0.386126
61,1.002214,0.514556
62,0.999753,0.339833
63,1.009956,0.396324
64,0.998928,0.381913
65,1.006978,0.427447
66,1.003402,0.361736
67,1.005055,0.386092
68,1.005190,0.467396
69,1.010306,0.308959
70,1.005708,0.350664
71,1.005970,0.351887
72,1.015195,0.340161
73,1.007646,0.311566
74,1.008000,0.302651
75,1.009791,0.310008
76,1.006736,0.324513
77,1.007087,0.302745
78,1.009845,0.404290
79,1.006880,0.369562
80,1.005455,0.365068
