epoch,train_loss,val_loss
1,0.451691,0.391137
2,0.267704,0.413311
3,0.238322,0.409480
4,0.222105,0.498234
5,0.214838,0.611054
6,0.196829,0.728574
7,0.176664,0.743510
8,0.159077,0.383650
9,0.149973,0.464418
10,0.137694,0.400665
11,0.119644,0.506054
12,0.117691,0.533121
13,0.163702,0.356498
14,0.125782,0.436987
15,0.102773,0.374120
16,0.095003,0.388240
17,0.087543,0.430542
18,0.080090,0.422167
19,0.068693,0.438159
20,0.067341,0.433845
21,0.064997,0.472925
22,0.061681,0.453573
23,0.059374,0.392153
24,0.063682,0.410381
25,0.052280,0.459520
26,0.050638,0.453633
27,0.048503,0.508924
28,0.047180,0.489225
29,0.051413,0.522592
30,0.047801,0.458328
31,0.044029,0.501217
32,0.044720,0.509351
33,0.045030,0.576835
34,0.043124,0.594411
35,0.043677,0.578881
36,0.042806,0.541625
37,0.043354,0.547527
38,0.041175,0.541451
39,0.045968,0.548054
40,0.043468,0.533499
41,0.038983,0.531735
42,0.039135,0.551462
43,0.038140,0.543952
44,0.038192,0.590160
45,0.036683,0.626208
46,0.036292,0.594134
47,0.038072,0.552852
48,0.037302,0.593572
49,0.038308,0.548143
50,0.034894,0.612435
51,0.035510,0.574089
52,0.037146,0.559745
53,0.045435,0.595916
54,0.043813,0.629855
55,0.036798,0.550109
56,0.035284,0.541026
57,0.033148,0.560211
58,0.033547,0.594138
59,0.034599,0.590606
60,0.043235,0.635178
61,0.043173,0.834535
62,0.036665,0.617613
63,0.032695,0.582576
64,0.031557,0.689311
65,0.031302,0.738682
66,0.030612,0.689742
67,0.045254,0.570215
68,0.039444,0.584278
69,0.046494,0.546235
70,0.036490,0.593185
71,0.030778,0.576522
72,0.030833,0.619710
73,0.030534,0.615765
74,0.029825,0.583528
75,0.030310,0.602167
76,0.029885,0.639720
77,0.031001,0.649742
78,0.029971,0.610010
79,0.029120,0.602393
80,0.029439,0.647038
