epoch,train_loss,val_loss
1,0.424712,0.289640
2,0.136523,0.235653
3,0.098017,0.218084
4,0.081992,0.257369
5,0.073953,0.244537
6,0.070303,0.223030
7,0.066552,0.231420
8,0.062097,0.229059
9,0.061763,0.228881
10,0.060952,0.259600
11,0.057150,0.255819
12,0.058445,0.239812
13,0.058078,0.238661
14,0.053774,0.305362
15,0.055620,0.330961
16,0.054245,0.274015
17,0.052771,0.286832
18,0.053702,0.316198
19,0.051284,0.267946
20,0.051126,0.286449
21,0.051250,0.278430
22,0.050493,0.289762
23,0.049239,0.268721
24,0.050908,0.279678
25,0.050287,0.301672
26,0.048042,0.293999
27,0.047472,0.287922
28,0.048314,0.300958
29,0.048241,0.331734
30,0.046694,0.317108
31,0.046893,0.321674
32,0.046568,0.283886
33,0.046732,0.299581
34,0.047508,0.303218
35,0.046770,0.300454
36,0.045954,0.303165
37,0.046060,0.325611
38,0.046333,0.301694
39,0.044909,0.287650
40,0.045322,0.295076
41,0.046570,0.285706
42,0.046625,0.294978
43,0.042871,0.326969
44,0.043475,0.309109
45,0.043884,0.318113
46,0.042513,0.304316
47,0.043052,0.337813
48,0.042896,0.294913
49,0.043509,0.311855
50,0.043782,0.318982
51,0.042578,0.351231
52,0.043485,0.289039
53,0.042649,0.309637
54,0.043132,0.356416
55,0.043247,0.304791
56,0.043996,0.301934
57,0.043159,0.293234
58,0.043499,0.355496
59,0.043950,0.304444
60,0.041958,0.345034
61,0.041861,0.340741
62,0.041221,0.305341
63,0.043456,0.330466
64,0.042093,0.293002
65,0.042678,0.311138
66,0.041772,0.306878
67,0.041442,0.305893
68,0.042912,0.293869
69,0.041615,0.303770
70,0.040868,0.296541
71,0.040518,0.319567
72,0.041062,0.289178
73,0.040304,0.311879
74,0.041193,0.291343
75,0.040900,0.304314
76,0.040602,0.276080
77,0.040243,0.283707
78,0.041149,0.329679
79,0.040644,0.346145
80,0.041431,0.300742
