epoch,train_loss,val_loss
1,0.450401,0.268433
2,0.117913,0.220281
3,0.069353,0.193762
4,0.046595,0.200314
5,0.038802,0.225492
6,0.033975,0.232669
7,0.030167,0.244247
8,0.030427,0.260740
9,0.028398,0.265185
10,0.038913,0.264891
11,0.033335,0.283544
12,0.030243,0.290892
13,0.024778,0.297448
14,0.024505,0.295350
15,0.023710,0.332041
16,0.023440,0.352126
17,0.023189,0.368963
18,0.023725,0.361260
19,0.023202,0.337812
20,0.025226,0.382652
21,0.029810,0.310317
22,0.027581,0.301177
23,0.022364,0.307500
24,0.022051,0.327397
25,0.021703,0.295082
26,0.021110,0.300676
27,0.020031,0.298219
28,0.020738,0.314000
29,0.019427,0.303002
30,0.019054,0.314778
31,0.020360,0.315593
32,0.020245,0.317879
33,0.019213,0.305220
34,0.018873,0.312744
35,0.019022,0.325327
36,0.019290,0.331068
37,0.019849,0.304508
38,0.019598,0.307679
39,0.018305,0.318561
40,0.018489,0.311124
41,0.019762,0.317319
42,0.028537,0.276679
43,0.021732,0.286283
44,0.019912,0.285014
45,0.019511,0.286781
46,0.021415,0.283897
47,0.019041,0.284935
48,0.018693,0.287523
49,0.018759,0.285879
50,0.017672,0.293557
51,0.017796,0.298004
52,0.018090,0.296481
53,0.018176,0.290568
54,0.020207,0.296532
55,0.018704,0.294637
56,0.019109,0.292398
57,0.018754,0.294936
58,0.017821,0.295023
59,0.018121,0.290002
60,0.017627,0.296125
61,0.018061,0.291417
62,0.017525,0.297630
63,0.017312,0.298012
64,0.018063,0.298423
65,0.018120,0.301384
66,0.018383,0.292461
67,0.017652,0.292243
68,0.017582,0.293675
69,0.017905,0.298021
70,0.017881,0.295627
71,0.017390,0.307749
72,0.016923,0.299426
73,0.018421,0.303589
74,0.017293,0.297402
75,0.017684,0.297210
76,0.017296,0.298560
77,0.017963,0.297271
78,0.017545,0.302322
79,0.017499,0.297541
80,0.016872,0.298659
