epoch,train_loss,val_loss
1,0.470340,0.407758
2,0.161419,0.282362
3,0.116446,0.225588
4,0.075843,0.191729
5,0.060515,0.207555
6,0.051557,0.198028
7,0.044995,0.214884
8,0.040852,0.218439
9,0.038937,0.255390
10,0.036819,0.328842
11,0.034174,0.290484
12,0.032759,0.313578
13,0.029962,0.439629
14,0.029732,0.465647
15,0.027940,0.503119
16,0.027416,0.470507
17,0.026722,0.704755
18,0.027987,0.500940
19,0.025888,0.459597
20,0.024576,0.495646
21,0.024977,0.467585
22,0.023870,0.512258
23,0.024143,0.469928
24,0.022838,0.518948
25,0.023237,0.439920
26,0.022608,0.551451
27,0.022074,0.491488
28,0.021334,0.458158
29,0.021079,0.453557
30,0.027721,0.683855
31,0.023108,0.603963
32,0.021691,0.624341
33,0.021657,0.531838
34,0.020372,0.551966
35,0.020664,0.513531
36,0.020427,0.519445
37,0.020133,0.492040
38,0.019837,0.552672
39,0.019473,0.543778
40,0.019487,0.491025
41,0.019219,0.561677
42,0.019112,0.510271
43,0.018897,0.499817
44,0.019371,0.482591
45,0.019274,0.552826
46,0.019476,0.443884
47,0.019277,0.513641
48,0.018624,0.488766
49,0.018496,0.496916
50,0.018843,0.489013
51,0.018574,0.525079
52,0.019360,0.476442
53,0.017775,0.463082
54,0.018202,0.472788
55,0.017694,0.478748
56,0.018352,0.470134
57,0.018118,0.457277
58,0.018310,0.465166
59,0.018166,0.483399
60,0.017811,0.469963
61,0.017589,0.485659
62,0.017528,0.428558
63,0.017238,0.430708
64,0.017356,0.461873
65,0.017583,0.451850
66,0.017388,0.441858
67,0.017268,0.452393
68,0.017223,0.458850
69,0.017540,0.441345
70,0.017459,0.433962
71,0.017416,0.446049
72,0.017118,0.437743
73,0.016957,0.462914
74,0.017281,0.448367
75,0.017226,0.423956
76,0.017150,0.455528
77,0.016912,0.448437
78,0.017240,0.440229
79,0.016877,0.431156
80,0.016670,0.461379
