epoch,train_loss,val_loss
1,0.407989,0.312399
2,0.099708,0.182749
3,0.055612,0.172871
4,0.042731,0.358742
5,0.040981,0.959864
6,0.042344,0.420246
7,0.034827,0.493490
8,0.030594,0.597788
9,0.030525,0.446505
10,0.033903,0.250149
11,0.027262,0.683126
12,0.025854,0.266290
13,0.025776,0.271510
14,0.027946,0.267497
15,0.023324,0.266305
16,0.025735,0.272380
17,0.022603,0.280398
18,0.029077,0.267293
19,0.024962,0.263907
20,0.021357,0.274706
21,0.020091,0.282319
22,0.021168,0.288159
23,0.021184,0.274201
24,0.020056,0.275193
25,0.019822,0.270450
26,0.021403,0.272148
27,0.020615,0.269574
28,0.019665,0.280464
29,0.020219,0.282475
30,0.019686,0.281095
31,0.020099,0.282727
32,0.019183,0.277656
33,0.020023,0.284481
34,0.020042,0.271701
35,0.018699,0.287494
36,0.018530,0.284490
37,0.019854,0.282338
38,0.020115,0.273979
39,0.019613,0.288543
40,0.018424,0.279947
41,0.019052,0.271529
42,0.019088,0.282566
43,0.018658,0.287014
44,0.018652,0.283681
45,0.018778,0.276623
46,0.018270,0.281609
47,0.018768,0.283475
48,0.018846,0.273918
49,0.018048,0.279390
50,0.019181,0.291185
51,0.021920,0.286766
52,0.019712,0.276445
53,0.018835,0.286962
54,0.018252,0.289704
55,0.017271,0.280905
56,0.017727,0.287077
57,0.017808,0.284063
58,0.017511,0.281008
59,0.018303,0.283271
60,0.017629,0.286456
61,0.019713,0.289643
62,0.017996,0.285845
63,0.017710,0.286343
64,0.017830,0.290042
65,0.017713,0.285457
66,0.018332,0.290705
67,0.018471,0.287413
68,0.017938,0.296593
69,0.030791,0.283362
70,0.022991,0.282017
71,0.018127,0.290982
72,0.017698,0.283357
73,0.017269,0.284407
74,0.017681,0.289330
75,0.017632,0.288507
76,0.017314,0.295896
77,0.017832,0.286849
78,0.018519,0.283592
79,0.017153,0.293259
80,0.017758,0.296196
