epoch,train_loss,val_loss
1,0.582700,0.480088
2,0.316827,0.373982
3,0.269998,0.392611
4,0.253432,0.382623
5,0.239180,0.363743
6,0.228448,0.373187
7,0.222506,0.416698
8,0.206072,0.440640
9,0.193293,0.517523
10,0.182693,0.580042
11,0.175521,0.658596
12,0.172433,0.642760
13,0.167685,0.677513
14,0.163761,0.732017
15,0.155172,0.731545
16,0.150249,0.716281
17,0.193687,0.553900
18,0.155306,0.727635
19,0.143811,0.750678
20,0.139093,0.784962
21,0.136880,0.806042
22,0.132616,0.837075
23,0.132270,0.872153
24,0.136501,0.847267
25,0.129987,0.850459
26,0.126392,0.850045
27,0.122891,0.887606
28,0.125311,0.922657
29,0.173271,0.628363
30,0.184416,0.755998
31,0.159913,0.759821
32,0.150344,0.790239
33,0.143555,0.815466
34,0.138936,0.815734
35,0.133945,0.854003
36,0.131150,0.841822
37,0.129173,0.846744
38,0.124534,0.811484
39,0.122537,0.842527
40,0.119855,0.855166
41,0.117951,0.841825
42,0.117035,0.856503
43,0.112629,0.860081
44,0.112896,0.852813
45,0.115756,0.792640
46,0.110522,0.834153
47,0.109441,0.851449
48,0.113541,0.801331
49,0.102406,0.808824
50,0.099177,0.810074
51,0.098078,0.813131
52,0.095828,0.795549
53,0.097385,0.811407
54,0.094374,0.759085
55,0.091299,0.745374
56,0.087922,0.774614
57,0.090675,0.725103
58,0.087231,0.780593
59,0.087990,0.752180
60,0.087283,0.733046
61,0.080514,0.745066
62,0.080843,0.744990
63,0.077095,0.686926
64,0.080836,0.694628
65,0.078328,0.717310
66,0.074432,0.749500
67,0.075323,0.691235
68,0.071422,0.684637
69,0.069471,0.695909
70,0.069174,0.692191
71,0.071841,0.661077
72,0.068983,0.630723
73,0.067433,0.654417
74,0.068716,0.663704
75,0.072662,0.725591
76,0.070952,0.667906
77,0.064576,0.680305
78,0.064865,0.628289
79,0.066181,0.642062
80,0.064400,0.659851
