epoch,train_loss,val_loss
1,0.399238,0.255331
2,0.107917,0.220247
3,0.055188,0.205219
4,0.044637,0.207978
5,0.035410,0.299708
6,0.033058,0.941032
7,0.031798,0.290337
8,0.030917,0.301762
9,0.028898,0.273579
10,0.024942,0.260717
11,0.024193,0.250241
12,0.026705,0.262540
13,0.043378,0.264646
14,0.028411,0.264404
15,0.024618,0.278856
16,0.025470,0.278383
17,0.025101,0.276988
18,0.022475,0.264861
19,0.023149,0.263646
20,0.023350,0.282409
21,0.021211,0.273407
22,0.019917,0.271919
23,0.020566,0.278904
24,0.020504,0.269037
25,0.021681,0.264854
26,0.022688,0.291753
27,0.020979,0.270645
28,0.020029,0.280339
29,0.019175,0.279219
30,0.045217,0.284048
31,0.025181,0.268548
32,0.022367,0.276852
33,0.021735,0.275604
34,0.021067,0.275095
35,0.020947,0.274493
36,0.019059,0.278098
37,0.018886,0.282821
38,0.019890,0.282750
39,0.019898,0.280362
40,0.019730,0.292355
41,0.021513,0.277282
42,0.020977,0.284290
43,0.020132,0.297576
44,0.020516,0.288320
45,0.021418,0.285236
46,0.020576,0.297363
47,0.020438,0.301026
48,0.020045,0.282886
49,0.018387,0.284993
50,0.020030,0.297012
51,0.019780,0.285534
52,0.017969,0.282879
53,0.018634,0.288969
54,0.018473,0.295480
55,0.018397,0.289464
56,0.019687,0.284902
57,0.017545,0.285539
58,0.017895,0.292475
59,0.019010,0.294358
60,0.019200,0.289169
61,0.017597,0.294328
62,0.018263,0.288772
63,0.021862,0.286530
64,0.021653,0.291741
65,0.018560,0.290951
66,0.017636,0.294600
67,0.017725,0.289612
68,0.018654,0.291202
69,0.017725,0.294811
70,0.017642,0.291036
71,0.017631,0.299184
72,0.017923,0.293581
73,0.018371,0.291459
74,0.017072,0.298420
75,0.017442,0.294103
76,0.016823,0.298059
77,0.017739,0.302328
78,0.018217,0.293268
79,0.017865,0.297026
80,0.018000,0.296682
