epoch,train_loss,val_loss
1,0.511212,0.545723
2,0.381296,0.491581
3,0.323761,0.419274
4,0.294390,0.465101
5,0.264101,0.399042
6,0.260755,0.443544
7,0.242833,0.493659
8,0.227419,0.522915
9,0.374284,0.546575
10,0.320071,0.523465
11,0.285393,0.458184
12,0.259985,0.597460
13,0.258982,0.488401
14,0.254263,0.472486
15,0.226956,0.448542
16,0.214197,0.456049
17,0.198884,0.473894
18,0.193767,0.498346
19,0.193922,0.484398
20,0.194850,0.643502
21,0.199239,0.490363
22,0.194941,0.662801
23,0.188316,0.515454
24,0.176021,0.552340
25,0.179197,0.574392
26,0.173002,0.526231
27,0.181430,0.560707
28,0.215060,0.450094
29,0.193237,0.495941
30,0.175135,0.570362
31,0.173469,0.519427
32,0.174407,0.736483
33,0.198936,0.546015
34,0.177515,0.487961
35,0.165677,0.655963
36,0.174909,0.524483
37,0.187815,0.596382
38,0.214626,0.718347
39,0.312145,0.448016
40,0.280060,0.565508
41,0.228309,0.523771
42,0.204174,0.560078
43,0.203619,0.561899
44,0.194996,0.522890
45,0.206173,0.512456
46,0.227270,0.553297
47,0.198610,0.635525
48,0.185551,0.587482
49,0.178479,0.619138
50,0.171988,0.548911
51,0.169670,0.533858
52,0.164656,0.509164
53,0.170472,0.517761
54,0.320747,0.580318
55,0.296734,0.563357
56,0.255409,0.673137
57,0.228902,0.470971
58,0.217789,0.537807
59,0.213763,0.548786
60,0.207932,0.649356
61,0.207801,0.491195
62,0.194672,0.527437
63,0.208268,0.558162
64,0.207063,0.533717
65,0.200109,0.642432
66,0.194448,0.545653
67,0.198475,0.613269
68,0.432730,0.511943
69,0.380166,0.516584
70,0.328732,0.547662
71,0.284996,0.520932
72,0.243928,0.537024
73,0.222622,0.548674
74,0.212261,0.505418
75,0.207694,0.521109
76,0.200998,0.531119
77,0.198009,0.516757
78,0.195159,0.464251
79,0.199020,0.521534
80,0.188843,0.516144
81,0.191110,0.610197
82,0.199996,0.539931
83,0.346142,0.691360
84,0.405256,0.600931
85,0.396876,0.654110
86,0.395963,0.624619
87,0.391455,0.600703
88,0.398657,0.622232
89,0.390954,0.636395
