epoch,train_loss,val_loss
1,0.358818,0.267346
2,0.082710,0.281367
3,0.048561,0.262964
4,0.050654,0.255807
5,0.039598,0.273062
6,0.037565,0.282107
7,0.032648,0.288241
8,0.034989,0.292436
9,0.029132,0.287302
10,0.030987,0.278878
11,0.028328,0.281976
12,0.027435,0.283445
13,0.024556,0.309368
14,0.024919,0.300066
15,0.023114,0.296085
16,0.024121,0.294319
17,0.030467,0.299914
18,0.026335,0.289563
19,0.022870,0.321748
20,0.023208,0.307106
21,0.020276,0.310922
22,0.029384,0.312767
23,0.022363,0.296655
24,0.021026,0.314500
25,0.021671,0.326330
26,0.039239,0.269916
27,0.085219,0.272996
28,0.035665,0.316998
29,0.026930,0.314639
30,0.023196,0.305855
31,0.022162,0.302890
32,0.022452,0.302221
33,0.025527,0.322634
34,0.023767,0.312448
35,0.025684,0.312459
36,0.021022,0.309885
37,0.022491,0.299818
38,0.020567,0.293551
39,0.022394,0.301638
40,0.020607,0.303243
41,0.020769,0.315960
42,0.022844,0.303428
43,0.019993,0.312402
44,0.019919,0.309527
45,0.021410,0.316715
46,0.021247,0.331701
47,0.019663,0.321541
48,0.019556,0.317710
49,0.021040,0.325483
50,0.018704,0.320310
51,0.020941,0.340714
52,0.019502,0.318465
53,0.018879,0.324656
54,0.018528,0.329450
55,0.018516,0.333643
56,0.023830,0.325168
57,0.025154,0.335713
58,0.028631,0.334813
59,0.020376,0.326056
60,0.018536,0.323295
61,0.018297,0.332733
62,0.018512,0.338177
63,0.018165,0.343800
64,0.019717,0.358451
65,0.017923,0.327867
66,0.018095,0.350817
67,0.019388,0.353244
68,0.021046,0.341071
69,0.018064,0.344556
70,0.020760,0.344267
71,0.019088,0.335734
72,0.019172,0.338595
73,0.018312,0.343315
74,0.017900,0.361939
75,0.017857,0.340831
76,0.018472,0.354981
77,0.018718,0.347974
78,0.019149,0.351509
79,0.020102,0.344396
80,0.018362,0.347970
