epoch,train_loss,val_loss
1,0.263646,0.388924
2,0.099415,0.267356
3,0.060442,0.217535
4,0.054552,0.180413
5,0.050174,0.260623
6,0.046133,0.217836
7,0.049806,0.255665
8,0.044586,0.338925
9,0.042643,0.258593
10,0.046454,0.332182
11,0.042147,0.324727
12,0.041451,0.264259
13,0.040511,0.236478
14,0.043443,0.289810
15,0.037663,0.300627
16,0.041739,0.393889
17,0.041015,0.380213
18,0.039005,0.295196
19,0.038006,0.261036
20,0.035736,0.259361
21,0.040907,0.678777
22,0.033788,0.344443
23,0.036388,0.606560
24,0.036173,1.020711
25,0.042769,0.487903
26,0.034269,0.706187
27,0.032705,1.089567
28,0.034243,1.320889
29,0.033457,1.321692
30,0.032101,1.190963
31,0.034968,0.750579
32,0.031012,1.351697
33,0.031251,1.316527
34,0.027996,1.768108
35,0.034093,1.240518
36,0.031301,1.692013
37,0.028715,1.897428
38,0.028553,1.710703
39,0.028572,1.294037
40,0.031595,1.416199
41,0.030629,1.022573
42,0.026568,1.766843
43,0.027141,0.689615
44,0.028372,1.389918
45,0.031238,1.292509
46,0.029701,1.463876
47,0.028788,0.904527
48,0.028083,1.001574
49,0.030267,0.903312
50,0.025155,0.817123
51,0.026763,0.866737
52,0.033912,0.321772
53,0.029956,1.152256
54,0.026150,1.093906
55,0.024750,1.415537
56,0.025278,0.706335
57,0.026537,0.936090
58,0.025909,0.767610
59,0.025310,0.698351
60,0.025007,0.491793
61,0.025852,0.535333
62,0.025090,0.935942
63,0.065322,0.403314
64,0.026960,0.817813
65,0.025684,0.851413
66,0.026359,0.752498
67,0.023823,0.699316
68,0.026888,1.000798
69,0.023330,0.666038
70,0.023040,0.735479
71,0.021896,0.584792
72,0.023093,0.645276
73,0.025466,0.666832
74,0.023830,0.668876
75,0.023753,0.463659
76,0.023950,0.611565
77,0.022969,0.503409
78,0.022819,0.842143
79,0.023210,0.617087
80,0.023715,0.451099
