epoch,train_loss,val_loss
1,0.238946,0.415623
2,0.082953,0.215847
3,0.070252,0.248993
4,0.062746,0.308452
5,0.061532,0.503036
6,0.060776,0.312085
7,0.058351,0.332763
8,0.056200,0.493475
9,0.055341,0.403712
10,0.053824,0.597373
11,0.054905,0.395629
12,0.051471,0.361816
13,0.051322,0.352423
14,0.053264,0.421360
15,0.050386,0.368794
16,0.052346,0.393285
17,0.052111,0.300541
18,0.053358,0.340893
19,0.050404,0.341741
20,0.052286,0.309322
21,0.050768,0.346121
22,0.053687,0.351982
23,0.051225,0.339628
24,0.050128,0.298182
25,0.048497,0.287202
26,0.051420,0.369394
27,0.050401,0.286868
28,0.049684,0.310588
29,0.051025,0.375026
30,0.050216,0.329350
31,0.049807,0.318834
32,0.049710,0.279486
33,0.050893,0.355159
34,0.050120,0.383353
35,0.051823,0.325163
36,0.048979,0.368779
37,0.049820,0.347514
38,0.050908,0.321887
39,0.049205,0.325915
40,0.049271,0.345060
41,0.050946,0.313902
42,0.050551,0.292053
43,0.050028,0.313514
44,0.049249,0.362268
45,0.052020,0.328473
46,0.051775,0.285379
47,0.052522,0.319433
48,0.049662,0.276721
49,0.050722,0.279906
50,0.049173,0.333678
51,0.051838,0.301585
52,0.049637,0.313868
53,0.052252,0.279738
54,0.049586,0.332214
55,0.049656,0.270096
56,0.048777,0.305641
57,0.050273,0.283303
58,0.050576,0.362744
59,0.051149,0.321887
60,0.049762,0.288739
61,0.052364,0.290234
62,0.050949,0.294024
63,0.050259,0.302321
64,0.049923,0.261234
65,0.052986,0.309322
66,0.050829,0.267865
67,0.049514,0.279745
68,0.050625,0.274967
69,0.049918,0.259661
70,0.048830,0.297681
71,0.050662,0.268729
72,0.050194,0.273555
73,0.049846,0.290276
74,0.050369,0.260367
75,0.050619,0.264970
76,0.049941,0.267262
77,0.050214,0.264538
78,0.049835,0.278869
79,0.048149,0.304100
80,0.047523,0.294278
