epoch,train_loss,val_loss
1,1.102025,0.888646
2,0.495395,0.184908
3,0.235633,0.177475
4,0.170291,0.227614
5,0.135214,0.290246
6,0.129023,0.313470
7,0.118128,0.294389
8,0.127371,0.361842
9,0.111772,0.245610
10,0.108930,0.278042
11,0.101468,0.270924
12,0.086801,0.280425
13,0.086942,0.325665
14,0.096458,0.266945
15,0.105721,0.397040
16,0.072553,0.363749
17,0.064673,0.471961
18,0.063208,0.428462
19,0.066014,0.411186
20,0.063497,0.556890
21,0.062136,0.559565
22,0.058054,0.392760
23,0.060290,0.447847
24,0.056737,0.475728
25,0.058678,0.417003
26,0.062404,0.344566
27,0.059660,0.379351
28,0.057888,0.486961
29,0.055656,0.398619
30,0.051471,0.375392
31,0.054777,0.344035
32,0.050362,0.380336
33,0.060709,0.340081
34,0.050740,0.449013
35,0.048401,0.551009
36,0.047801,0.390948
37,0.051725,0.491331
38,0.049705,0.446713
39,0.049503,0.413120
40,0.044852,0.367296
41,0.050257,0.422522
42,0.052206,0.369384
43,0.051823,0.465918
44,0.043514,0.393316
45,0.047104,0.326445
46,0.045308,0.377912
47,0.043862,0.457988
48,0.042009,0.373624
49,0.043308,0.319149
50,0.048525,0.344915
51,0.049459,0.560858
52,0.054562,0.411113
53,0.050992,0.391202
54,0.041614,0.435918
55,0.041844,0.448008
56,0.044714,0.280061
57,0.045014,0.357057
58,0.043111,0.431051
59,0.039847,0.379705
60,0.041955,0.348281
61,0.042878,0.286374
62,0.038934,0.383433
63,0.042292,0.393444
64,0.040782,0.520058
65,0.041202,0.387989
66,0.039620,0.367825
67,0.038384,0.377284
68,0.041610,0.352379
69,0.042633,0.278404
70,0.039914,0.348124
71,0.040584,0.332095
72,0.038505,0.393871
73,0.036937,0.412954
74,0.042188,0.467142
75,0.041917,0.408286
76,0.038106,0.317340
77,0.037018,0.415813
78,0.036560,0.337603
79,0.036720,0.335583
80,0.037915,0.425884
