epoch,train_loss,val_loss
1,1.105573,0.499341
2,0.554159,0.296288
3,0.437377,0.325083
4,0.258758,0.358625
5,0.264498,0.213405
6,0.198729,0.297060
7,0.171418,0.543357
8,0.144927,0.299123
9,0.136707,0.251725
10,0.132936,0.265654
11,0.126447,0.299063
12,0.149814,0.237320
13,0.143944,0.267555
14,0.128961,0.275309
15,0.133682,0.353076
16,0.120146,0.303791
17,0.132620,0.298833
18,0.123622,0.266672
19,0.141015,0.376151
20,0.129895,0.278639
21,0.104274,0.283891
22,0.105566,0.284077
23,0.111765,0.274620
24,0.125744,0.279518
25,0.113639,0.300427
26,0.201957,0.258131
27,0.149122,0.272941
28,0.109418,0.321157
29,0.107728,0.351299
30,0.106272,0.413888
31,0.113776,0.309680
32,0.100258,0.347056
33,0.099063,0.331466
34,0.091981,0.328629
35,0.097254,0.349610
36,0.140079,0.354877
37,0.366571,0.282041
38,0.171872,0.293125
39,0.121125,0.282098
40,0.116249,0.285896
41,0.108694,0.279984
42,0.100602,0.282984
43,0.098760,0.297468
44,0.091886,0.342634
45,0.097687,0.316892
46,0.113802,0.346020
47,0.141320,0.303190
48,0.112728,0.312085
49,0.094372,0.318470
50,0.109662,0.337482
51,0.094747,0.306832
52,0.090150,0.318088
53,0.084752,0.381128
54,0.084126,0.383358
55,0.081500,0.407644
56,0.078439,0.329220
57,0.077979,0.348858
58,0.082299,0.336894
59,0.076410,0.463781
60,0.107197,0.620457
61,0.856040,6.513192
62,0.804918,1.653444
63,0.450880,0.342472
64,0.299160,0.281092
65,0.253545,0.479106
66,0.239216,0.247577
67,0.244614,0.256356
68,0.212698,0.258533
69,0.180353,0.256799
70,0.190561,0.292331
71,0.181959,0.298356
72,0.173591,0.296353
73,0.173173,0.312288
74,0.161813,0.286580
75,0.160648,0.279352
76,0.157223,0.276458
77,0.199538,0.293984
78,0.168848,0.291431
79,0.154360,0.302035
80,0.143252,0.294249
