epoch,train_loss,val_loss
1,0.554676,0.433725
2,0.187196,0.341539
3,0.147105,0.251755
4,0.122475,0.232576
5,0.110692,0.231912
6,0.103050,0.228407
7,0.093391,0.224887
8,0.090117,0.211515
9,0.088603,0.210604
10,0.087668,0.215406
11,0.081894,0.223821
12,0.082250,0.227568
13,0.078235,0.225674
14,0.079555,0.236038
15,0.076330,0.238092
16,0.074590,0.233237
17,0.073225,0.236989
18,0.072681,0.255385
19,0.070616,0.246645
20,0.072238,0.253992
21,0.070624,0.245270
22,0.068526,0.263569
23,0.069039,0.250442
24,0.066269,0.250879
25,0.068869,0.258761
26,0.066212,0.273911
27,0.064956,0.269937
28,0.064972,0.268325
29,0.065176,0.296184
30,0.063870,0.299071
31,0.064366,0.282410
32,0.063592,0.268188
33,0.063250,0.277446
34,0.062496,0.271963
35,0.065063,0.273595
36,0.061418,0.284588
37,0.063251,0.308371
38,0.062980,0.290513
39,0.062195,0.294223
40,0.059888,0.279242
41,0.062867,0.296060
42,0.061628,0.287530
43,0.059943,0.292855
44,0.059575,0.312490
45,0.059836,0.316827
46,0.059476,0.294341
47,0.062200,0.364930
48,0.058589,0.279260
49,0.059918,0.290602
50,0.059118,0.294085
51,0.058781,0.289809
52,0.060381,0.295758
53,0.057056,0.278597
54,0.060336,0.297102
55,0.058655,0.280445
56,0.058885,0.276184
57,0.058448,0.299527
58,0.058703,0.293857
59,0.058470,0.307047
60,0.057679,0.294427
61,0.058466,0.287386
62,0.060325,0.297217
63,0.058151,0.299595
64,0.056982,0.286735
65,0.056730,0.281763
66,0.059242,0.283138
67,0.058014,0.283467
68,0.056308,0.285647
69,0.057958,0.304504
70,0.056089,0.290844
71,0.056394,0.286548
72,0.056523,0.309648
73,0.057686,0.301463
74,0.057209,0.302781
75,0.056212,0.291475
76,0.058030,0.292956
77,0.056818,0.289975
78,0.056588,0.286867
79,0.057395,0.294488
80,0.056057,0.277714
