epoch,train_loss,val_loss
1,0.774064,0.347113
2,0.330288,0.219651
3,0.145580,0.193444
4,0.119649,0.206906
5,0.108922,0.422623
6,0.107636,0.328746
7,0.105399,0.444838
8,0.103053,0.251596
9,0.103415,0.253434
10,0.099332,0.834475
11,0.116099,0.246293
12,0.104629,0.243431
13,0.099701,0.255557
14,0.098106,0.245713
15,0.092423,0.478158
16,0.093274,0.396171
17,0.093724,0.622571
18,0.095622,0.382975
19,0.089571,0.650537
20,0.091230,0.508461
21,0.091118,0.746303
22,0.099219,0.349096
23,0.094821,0.529438
24,0.091176,0.424590
25,0.090989,0.518696
26,0.094311,0.276419
27,0.099724,0.421391
28,0.090320,0.389688
29,0.088377,0.363068
30,0.090445,0.436853
31,0.091530,0.300039
32,0.089494,0.416818
33,0.088431,0.325145
34,0.096380,0.300952
35,0.096681,0.340259
36,0.090115,0.332507
37,0.090981,0.357002
38,0.088276,0.408394
39,0.086780,0.362442
40,0.088346,0.418494
41,0.089200,0.456558
42,0.088349,0.365287
43,0.091150,0.365574
44,0.085192,0.438157
45,0.086262,0.329514
46,0.084780,0.349415
47,0.085082,0.419583
48,0.083833,0.376468
49,0.082724,0.309480
50,0.083109,0.388347
51,0.083599,0.267107
52,0.092719,0.297978
53,0.085449,0.271503
54,0.082276,0.318661
55,0.083913,0.399173
56,0.082529,0.307374
57,0.083677,0.286174
58,0.083794,0.286651
59,0.087290,0.301870
60,0.090091,0.290812
61,0.083803,0.406792
62,0.081768,0.321970
63,0.087202,0.357186
64,0.088464,0.323109
65,0.080866,0.387345
66,0.079574,0.479024
67,0.079120,0.461979
68,0.083263,0.414731
69,0.081310,0.269320
70,0.082977,0.333303
71,0.078424,0.492947
72,0.078242,0.357981
73,0.081754,0.326177
74,0.079407,0.350526
75,0.079264,0.299932
76,0.080706,0.326470
77,0.080932,0.311912
78,0.077189,0.384210
79,0.076247,0.421323
80,0.077649,0.343650
