epoch,train_loss,val_loss
1,0.337129,0.313066
2,0.101629,0.216763
3,0.076662,0.240694
4,0.068760,0.266630
5,0.063953,0.254550
6,0.061356,0.274530
7,0.058144,0.241491
8,0.056740,0.247290
9,0.054429,0.270038
10,0.053479,0.294229
11,0.054092,0.267276
12,0.054540,0.278772
13,0.052205,0.258457
14,0.049746,0.310674
15,0.049465,0.301356
16,0.048820,0.295997
17,0.048132,0.281615
18,0.047915,0.292868
19,0.047195,0.298867
20,0.047999,0.315635
21,0.046846,0.286337
22,0.047385,0.298386
23,0.046036,0.271921
24,0.045908,0.290379
25,0.046510,0.304038
26,0.044146,0.290826
27,0.045858,0.290516
28,0.044357,0.284360
29,0.045366,0.325692
30,0.043852,0.280233
31,0.042780,0.295033
32,0.043639,0.302964
33,0.043307,0.307489
34,0.043494,0.320897
35,0.042283,0.345558
36,0.042888,0.301953
37,0.042860,0.360070
38,0.042029,0.304193
39,0.042887,0.304134
40,0.041795,0.332598
41,0.042743,0.325407
42,0.043235,0.317422
43,0.041903,0.315200
44,0.042371,0.341349
45,0.040790,0.346006
46,0.041515,0.296589
47,0.041452,0.356412
48,0.041447,0.308457
49,0.041226,0.311762
50,0.040902,0.320119
51,0.041232,0.368302
52,0.041608,0.338056
53,0.041577,0.299213
54,0.041302,0.340971
55,0.040657,0.298883
56,0.041024,0.299954
57,0.040256,0.303911
58,0.042153,0.311635
59,0.041058,0.334902
60,0.040657,0.329073
61,0.040634,0.331275
62,0.041340,0.320668
63,0.041454,0.362649
64,0.041061,0.320459
65,0.040698,0.329833
66,0.041010,0.312661
67,0.040331,0.329172
68,0.040132,0.330016
69,0.040312,0.371041
70,0.040083,0.303792
71,0.041065,0.334053
72,0.038888,0.324553
73,0.039004,0.300278
74,0.040671,0.311966
75,0.039466,0.328301
76,0.038666,0.367854
77,0.040238,0.301120
78,0.039194,0.325909
79,0.039906,0.306719
80,0.038872,0.332869
