epoch,train_loss,val_loss
1,0.318944,0.362135
2,0.115650,0.274450
3,0.068442,0.251729
4,0.055414,0.256374
5,0.046649,0.255364
6,0.045070,0.251441
7,0.041402,0.264833
8,0.042175,0.261800
9,0.038582,0.234357
10,0.036084,0.257123
11,0.033533,0.251994
12,0.029771,0.248826
13,0.028896,0.241648
14,0.030383,0.270168
15,0.033238,0.280075
16,0.029901,0.242533
17,0.025915,0.278829
18,0.023772,0.264192
19,0.025121,0.260268
20,0.022968,0.275062
21,0.021941,0.310116
22,0.024209,0.244168
23,0.021427,0.270234
24,0.020574,0.286176
25,0.024603,0.319693
26,0.022437,0.329865
27,0.022261,0.266825
28,0.022862,0.408843
29,0.021676,0.256105
30,0.021726,0.309732
31,0.023408,0.352526
32,0.021038,0.464144
33,0.021238,0.325184
34,0.020891,0.281790
35,0.021095,0.363145
36,0.019263,0.332611
37,0.019907,0.325922
38,0.020194,0.331622
39,0.022318,0.382371
40,0.022820,0.520595
41,0.021033,0.508450
42,0.020998,0.451097
43,0.020459,0.513697
44,0.019842,0.482323
45,0.021379,0.463699
46,0.020068,0.549381
47,0.020860,0.466165
48,0.019498,0.408942
49,0.020026,0.417216
50,0.021297,0.450701
51,0.019080,0.470531
52,0.019688,0.461163
53,0.018344,0.354922
54,0.021111,0.460648
55,0.020453,0.394969
56,0.019198,0.403689
57,0.020467,0.362882
58,0.022157,0.404446
59,0.021332,0.430319
60,0.020428,0.467584
61,0.017580,0.421126
62,0.019459,0.319353
63,0.020886,0.385725
64,0.019752,0.292215
65,0.019538,0.412509
66,0.018282,0.331322
67,0.018708,0.368294
68,0.018973,0.332036
69,0.021101,0.320087
70,0.018990,0.340647
71,0.019358,0.398028
72,0.018481,0.473111
73,0.018589,0.621880
74,0.019735,0.482558
75,0.020874,0.604451
76,0.018684,0.381189
77,0.019995,0.378907
78,0.018153,0.421136
79,0.018620,0.393861
80,0.019116,0.313510
