epoch,train_loss,val_loss
1,0.451758,0.407974
2,0.268709,0.441068
3,0.242383,0.405958
4,0.228122,0.423273
5,0.210017,0.379585
6,0.196677,0.382734
7,0.190949,0.462588
8,0.186448,0.527984
9,0.176821,0.483683
10,0.168106,0.369658
11,0.164645,0.486548
12,0.150572,0.469420
13,0.144914,0.408647
14,0.137663,0.465419
15,0.140457,0.498149
16,0.137843,0.415640
17,0.134853,0.539666
18,0.132326,0.448038
19,0.132403,0.515219
20,0.130119,0.531333
21,0.129351,0.535162
22,0.127016,0.503197
23,0.124735,0.506656
24,0.124581,0.520159
25,0.120133,0.460481
26,0.117469,0.465207
27,0.120216,0.469959
28,0.121577,0.513590
29,0.117826,0.448891
30,0.116404,0.427186
31,0.116576,0.488742
32,0.116472,0.464451
33,0.111709,0.501378
34,0.136187,0.459774
35,0.113335,0.452004
36,0.115005,0.426258
37,0.111614,0.447191
38,0.107159,0.431280
39,0.104982,0.426460
40,0.107346,0.409233
41,0.104394,0.399434
42,0.108286,0.474600
43,0.102114,0.408001
44,0.100695,0.456905
45,0.094226,0.448224
46,0.105363,0.444172
47,0.095164,0.452965
48,0.090257,0.431384
49,0.088069,0.476259
50,0.089616,0.472343
51,0.085600,0.454390
52,0.091665,0.486521
53,0.090009,0.423390
54,0.086588,0.445751
55,0.089336,0.481316
56,0.087141,0.466188
57,0.092384,0.429192
58,0.081963,0.436426
59,0.088642,0.459639
60,0.087699,0.471095
61,0.077951,0.468407
62,0.083751,0.515941
63,0.085936,0.494089
64,0.082354,0.481014
65,0.081432,0.458589
66,0.078466,0.456196
67,0.077364,0.452399
68,0.076086,0.471574
69,0.077636,0.466225
70,0.081009,0.426851
71,0.088305,0.496160
72,0.079807,0.463295
73,0.074485,0.454391
74,0.076915,0.478674
75,0.076402,0.483532
76,0.078340,0.422759
77,0.077816,0.511398
78,0.076010,0.448002
79,0.080282,0.424300
80,0.073027,0.446854
81,0.078121,0.418151
82,0.076246,0.458447
83,0.075217,0.449977
84,0.071212,0.478967
85,0.076606,0.517893
86,0.077390,0.479572
87,0.070566,0.485075
88,0.075007,0.486872
89,0.075531,0.494605
90,0.070279,0.454953
91,0.071021,0.451049
