epoch,train_loss,val_loss
1,0.345164,0.631386
2,0.203722,0.586298
3,0.150828,0.684671
4,0.122324,0.583661
5,0.167048,0.772735
6,0.123487,0.686584
7,0.111592,0.732397
8,0.122256,0.670501
9,0.107681,0.758233
10,0.106513,0.540004
11,0.106094,0.684774
12,0.121582,0.605118
13,0.084684,0.574039
14,0.082393,0.603811
15,0.080664,0.605514
16,0.097826,0.448137
17,0.086323,0.694474
18,0.066918,0.557967
19,0.068058,0.632294
20,0.118407,0.801114
21,0.121908,0.650306
22,0.093061,0.519337
23,0.073048,0.731284
24,0.059501,0.631843
25,0.073148,0.620976
26,0.057766,0.420840
27,0.052385,0.405553
28,0.040064,0.416955
29,0.041306,0.406198
30,0.037626,0.486547
31,0.035463,0.446360
32,0.033570,0.430706
33,0.035210,0.418594
34,0.036516,0.459657
35,0.066613,0.441763
36,0.046815,0.443139
37,0.035369,0.430286
38,0.040895,0.430197
39,0.032745,0.434651
40,0.029382,0.422595
41,0.028020,0.458586
42,0.028083,0.408256
43,0.027300,0.431777
44,0.026805,0.416815
45,0.030193,0.422478
46,0.030631,0.429305
47,0.029973,0.463428
48,0.030044,0.471025
49,0.028071,0.561024
50,0.164057,0.468605
51,0.086197,0.455047
52,0.072977,0.461072
53,0.101674,0.494123
54,0.096874,0.520146
55,0.077585,0.484726
56,0.074239,0.585684
57,0.098176,0.515491
58,0.088646,0.508405
59,0.063112,0.512384
60,0.096364,0.476442
61,0.077388,0.479499
62,0.068512,0.523880
63,0.061902,0.479536
64,0.049319,0.481368
65,0.039592,0.468697
66,0.036159,0.510397
67,0.034633,0.519003
68,0.031140,0.528872
69,0.028705,0.523767
70,0.028062,0.496826
71,0.026215,0.477536
72,0.029726,0.511957
73,0.027339,0.513431
74,0.024939,0.539380
75,0.031229,0.466216
76,0.076939,0.478858
77,0.051266,0.474848
78,0.035405,0.507382
79,0.031095,0.434031
80,0.031876,0.488581
