epoch,train_loss,val_loss
1,0.659950,0.283410
2,0.198758,0.938134
3,0.185209,0.269740
4,0.165722,0.282111
5,0.173559,0.917307
6,0.180230,0.270372
7,0.171781,0.245146
8,0.169511,0.277085
9,0.165422,0.288498
10,0.174132,0.282807
11,0.171632,0.275707
12,0.181408,0.356569
13,0.180662,0.726821
14,0.224613,0.387754
15,0.178285,0.243667
16,0.175488,0.283593
17,0.159309,0.290432
18,0.160264,0.348883
19,0.168555,0.287109
20,0.156723,0.287559
21,0.155106,0.267767
22,0.164043,0.253390
23,0.174371,0.402293
24,0.163091,0.291743
25,0.168715,0.280195
26,0.177676,0.273771
27,0.172266,0.269824
28,0.161040,0.274153
29,0.154229,0.291837
30,0.157420,0.269571
31,0.153346,0.287471
32,0.168148,0.383067
33,0.154790,0.280704
34,0.151880,0.258012
35,0.158626,0.228846
36,0.223058,0.267696
37,0.167370,0.294664
38,0.177271,0.274330
39,0.182674,0.306578
40,0.168942,0.790403
41,0.170911,0.283262
42,0.165752,0.272298
43,0.160807,0.285952
44,0.158260,0.438893
45,0.152045,0.291908
46,0.153383,0.307476
47,0.161624,0.276854
48,0.160838,0.288609
49,0.151194,0.270202
50,0.155747,0.294661
51,0.159125,0.266385
52,0.154682,0.288738
53,0.180987,0.286303
54,0.190343,0.274827
55,0.155923,0.267041
56,0.154687,0.282747
57,0.152499,0.284341
58,0.155493,0.941495
59,0.180988,0.289684
60,0.153263,0.279834
61,0.156634,0.428805
62,0.165998,0.286094
63,0.150895,0.272679
64,0.146837,0.286663
65,0.166800,0.268405
66,0.187063,0.249446
67,0.179652,0.286240
68,0.157967,0.559686
69,0.183224,0.292448
70,0.182852,0.279623
71,0.154862,0.274626
72,0.154831,0.423835
73,0.175003,0.273255
74,0.152292,0.268277
75,0.156853,0.290980
76,0.152525,0.555843
77,0.184272,0.287772
78,0.150610,0.288891
79,0.150918,0.296951
80,0.158645,0.293168
81,0.152490,0.267271
82,0.149944,0.650359
83,0.175177,0.454747
84,0.155931,0.284706
85,0.161009,0.289329
