epoch,train_loss,val_loss
1,0.265766,0.323426
2,0.104608,0.318012
3,0.071025,0.303496
4,0.054226,0.302970
5,0.044471,0.336428
6,0.038871,0.333533
7,0.035989,0.289326
8,0.040060,0.288443
9,0.030023,0.288380
10,0.032986,0.286474
11,0.030727,0.286368
12,0.033670,0.288358
13,0.030435,0.282999
14,0.028628,0.287473
15,0.027656,0.292099
16,0.027240,0.289873
17,0.025042,0.283496
18,0.025100,0.296836
19,0.025379,0.276242
20,0.024878,0.273886
21,0.025830,0.279132
22,0.024923,0.276170
23,0.021905,0.276656
24,0.023497,0.270056
25,0.023961,0.272858
26,0.022352,0.279854
27,0.025204,0.279787
28,0.022661,0.283510
29,0.021149,0.287136
30,0.023582,0.271225
31,0.022759,0.275588
32,0.021916,0.264948
33,0.021707,0.272936
34,0.021356,0.279616
35,0.021137,0.271330
36,0.021809,0.260534
37,0.021305,0.277936
38,0.022477,0.276732
39,0.021451,0.264997
40,0.022867,0.271884
41,0.022642,0.274743
42,0.024579,0.265865
43,0.022385,0.285022
44,0.020608,0.283953
45,0.021187,0.272840
46,0.022186,0.262183
47,0.021723,0.264182
48,0.022620,0.266705
49,0.020311,0.270170
50,0.019503,0.284381
51,0.019398,0.267002
52,0.019241,0.264958
53,0.020041,0.268634
54,0.019081,0.272139
55,0.018308,0.275513
56,0.021845,0.267366
57,0.144508,0.786752
58,0.384058,0.364170
59,0.229229,0.301604
60,0.092900,0.296326
61,0.070386,0.310294
62,0.064974,0.299850
63,0.059922,0.304004
64,0.061589,0.298379
65,0.061081,0.302365
66,0.065430,0.293190
67,0.060926,0.297938
68,0.055449,0.294278
69,0.055636,0.300557
70,0.053533,0.301778
71,0.054506,0.312341
72,0.052224,0.303126
73,0.053284,0.301926
74,0.057242,0.308860
75,0.056914,0.309231
76,0.047563,0.315334
77,0.045321,0.314829
78,0.042078,0.317522
79,0.235378,0.335568
80,0.169690,0.313580
81,0.579866,0.380581
82,0.440929,0.288544
83,0.261602,0.304413
84,0.188195,0.299471
85,0.106254,0.297579
86,0.079792,0.291932
