epoch,train_loss,val_loss
1,0.494184,0.502011
2,0.331604,0.427560
3,0.271469,0.377389
4,0.256395,0.362209
5,0.250806,0.393024
6,0.244474,0.420018
7,0.245117,0.406965
8,0.244485,0.458063
9,0.239070,0.408614
10,0.238354,0.460071
11,0.240184,0.422664
12,0.237220,0.476582
13,0.233857,0.469253
14,0.230371,0.502447
15,0.221266,0.463858
16,0.214061,0.528794
17,0.212369,0.562424
18,0.206112,0.508762
19,0.205800,0.629759
20,0.204862,0.480213
21,0.204350,0.553913
22,0.202262,0.628960
23,0.202785,0.498022
24,0.200246,0.650869
25,0.201522,0.653194
26,0.199401,0.663567
27,0.200463,0.680331
28,0.203383,0.519230
29,0.201707,0.646493
30,0.197799,0.586752
31,0.199528,0.531569
32,0.195817,0.628375
33,0.194969,0.666519
34,0.198098,0.574991
35,0.196944,0.616292
36,0.191568,0.630813
37,0.194389,0.755186
38,0.192569,0.654012
39,0.192316,0.581647
40,0.194338,0.549526
41,0.189725,0.671657
42,0.190245,0.649861
43,0.191771,0.743708
44,0.187975,0.674413
45,0.190495,0.616863
46,0.186443,0.673134
47,0.185749,0.686119
48,0.183805,0.733783
49,0.186560,0.742438
50,0.187893,0.763907
51,0.183988,0.701617
52,0.184358,0.734229
53,0.182927,0.659712
54,0.185460,0.736160
55,0.183254,0.756126
56,0.183347,0.682428
57,0.181784,0.671951
58,0.182993,0.698271
59,0.179056,0.752157
60,0.181477,0.677162
61,0.181482,0.724337
62,0.179686,0.683847
63,0.181133,0.684118
64,0.179827,0.607339
65,0.185778,0.721889
66,0.179917,0.709659
67,0.178862,0.700809
68,0.180169,0.697620
69,0.178682,0.689163
70,0.178009,0.696524
71,0.178426,0.749783
72,0.178330,0.699384
73,0.180935,0.706741
74,0.180369,0.691896
75,0.176175,0.697974
76,0.176816,0.695620
77,0.174567,0.739369
78,0.178760,0.707453
79,0.181314,0.697861
80,0.179208,0.673170
