epoch,train_loss,val_loss
1,0.395625,0.286036
2,0.107257,0.224017
3,0.073660,0.265073
4,0.061763,0.386880
5,0.056164,0.355973
6,0.052196,0.323791
7,0.049527,0.282254
8,0.046342,0.369861
9,0.045699,0.372812
10,0.043309,0.393108
11,0.042554,0.380838
12,0.041931,0.309112
13,0.040535,0.338384
14,0.040693,0.372006
15,0.039003,0.417129
16,0.041373,0.362319
17,0.037359,0.476134
18,0.037340,0.418855
19,0.035756,0.412769
20,0.034955,0.464613
21,0.035219,0.474522
22,0.034808,0.430857
23,0.035184,0.378903
24,0.034126,0.426858
25,0.034333,0.440153
26,0.032935,0.450007
27,0.033188,0.463323
28,0.032926,0.480464
29,0.032073,0.453437
30,0.033230,0.452837
31,0.032349,0.483694
32,0.031500,0.438501
33,0.031204,0.555860
34,0.030713,0.548135
35,0.030258,0.539945
36,0.030475,0.523707
37,0.030281,0.523431
38,0.030449,0.465027
39,0.029495,0.499613
40,0.029416,0.466587
41,0.030385,0.453462
42,0.029836,0.440405
43,0.028866,0.475900
44,0.029482,0.502879
45,0.029044,0.544667
46,0.029520,0.497707
47,0.028503,0.555617
48,0.028409,0.462208
49,0.028256,0.523514
50,0.029093,0.511056
51,0.028693,0.554158
52,0.028349,0.483748
53,0.027513,0.490514
54,0.027629,0.544328
55,0.027523,0.570349
56,0.027701,0.512306
57,0.026946,0.503192
58,0.028640,0.479090
59,0.027883,0.513856
60,0.027170,0.513204
61,0.026835,0.510637
62,0.027654,0.630454
63,0.026772,0.566615
64,0.026471,0.502945
65,0.026647,0.572485
66,0.026394,0.504336
67,0.026333,0.588351
68,0.026787,0.688959
69,0.025759,0.575373
70,0.026239,0.470699
71,0.025863,0.609148
72,0.026048,0.519477
73,0.025753,0.593022
74,0.025380,0.640478
75,0.026168,0.580517
76,0.025485,0.532377
77,0.025062,0.467895
78,0.025975,0.621448
79,0.027313,0.463804
80,0.025684,0.453021
