epoch,train_loss,val_loss
1,0.593801,0.457782
2,0.311854,0.387026
3,0.265597,0.383676
4,0.248923,0.406988
5,0.235921,0.347879
6,0.219117,0.391664
7,0.202585,0.463740
8,0.195511,0.486819
9,0.186040,0.630170
10,0.178811,0.594563
11,0.182142,0.634741
12,0.168021,0.673881
13,0.162383,0.653979
14,0.159242,0.705058
15,0.150861,0.703185
16,0.141771,0.756152
17,0.141702,0.742004
18,0.127284,0.781015
19,0.134189,0.754364
20,0.119288,0.759336
21,0.116755,0.787135
22,0.113735,0.773850
23,0.113607,0.823809
24,0.111652,0.788537
25,0.106626,0.834373
26,0.111173,0.871123
27,0.102615,0.878488
28,0.102562,0.884138
29,0.102972,0.844929
30,0.098922,0.854611
31,0.100065,0.867488
32,0.093781,0.877367
33,0.097277,0.885838
34,0.088189,0.909946
35,0.086177,0.935529
36,0.086161,0.906008
37,0.081639,0.916704
38,0.083243,0.938451
39,0.088687,0.912690
40,0.079779,0.956599
41,0.079110,0.925709
42,0.077592,0.958093
43,0.074010,1.012612
44,0.077855,0.883950
45,0.074354,0.945485
46,0.076309,0.914869
47,0.071685,1.019105
48,0.077106,0.858770
49,0.079377,0.849762
50,0.079544,0.866393
51,0.071307,0.873676
52,0.066857,0.935160
53,0.068885,0.883653
54,0.070939,0.907431
55,0.068092,0.951905
56,0.065179,0.969348
57,0.064495,0.998683
58,0.065478,0.948727
59,0.066001,0.875924
60,0.061979,0.939523
61,0.061993,0.845783
62,0.065725,0.849270
63,0.066261,0.965918
64,0.064846,0.907723
65,0.063603,0.822048
66,0.059502,0.893644
67,0.059466,0.884551
68,0.057549,0.946493
69,0.063146,0.884285
70,0.060146,0.983581
71,0.058165,0.909307
72,0.060480,0.959120
73,0.059058,0.874327
74,0.055124,0.824205
75,0.059008,0.935012
76,0.063541,0.953339
77,0.060170,0.949147
78,0.054833,0.917852
79,0.054235,0.931293
80,0.055358,0.871064
