epoch,train_loss,val_loss
1,0.337780,0.373177
2,0.077840,0.229772
3,0.046262,0.227141
4,0.036431,0.218188
5,0.031502,0.236927
6,0.031346,0.268251
7,0.027667,0.308986
8,0.027003,0.596924
9,0.031230,0.291325
10,0.032308,0.305842
11,0.026868,0.326021
12,0.025579,0.294516
13,0.023715,0.340984
14,0.023048,0.312793
15,0.021996,0.336332
16,0.023679,0.312520
17,0.022945,0.293590
18,0.047425,0.587279
19,0.041118,0.419746
20,0.030850,0.512018
21,0.028139,0.522561
22,0.025380,0.510035
23,0.023265,0.590329
24,0.022310,0.582337
25,0.022082,0.580205
26,0.021019,0.294723
27,0.021982,0.298144
28,0.022362,0.302234
29,0.023203,0.302954
30,0.021155,0.307759
31,0.021610,0.310464
32,0.020419,0.300254
33,0.020864,0.312037
34,0.020018,0.305502
35,0.021822,0.302884
36,0.019824,0.320613
37,0.019923,0.313087
38,0.020298,0.312121
39,0.021304,0.331815
40,0.019766,0.337183
41,0.018778,0.325944
42,0.019526,0.323920
43,0.019101,0.331349
44,0.019331,0.377363
45,0.019701,0.324532
46,0.020696,0.326941
47,0.025509,0.280863
48,0.022215,0.322301
49,0.021608,0.305577
50,0.019368,0.314050
51,0.018524,0.334620
52,0.019345,0.340697
53,0.018406,0.336464
54,0.018531,0.337284
55,0.018906,0.345431
56,0.018895,0.342007
57,0.018855,0.338861
58,0.018248,0.341199
59,0.018707,0.359244
60,0.018517,0.343165
61,0.019011,0.341395
62,0.018725,0.335354
63,0.018684,0.342476
64,0.018629,0.334359
65,0.018670,0.343063
66,0.017519,0.344154
67,0.018420,0.347438
68,0.018175,0.337588
69,0.017840,0.337014
70,0.018233,0.334752
71,0.017467,0.342152
72,0.017623,0.338499
73,0.018148,0.348789
74,0.019068,0.334784
75,0.018277,0.335448
76,0.018124,0.337184
77,0.017816,0.344900
78,0.018155,0.342168
79,0.018133,0.334311
80,0.018033,0.333388
