epoch,train_loss,val_loss
1,0.424309,0.284760
2,0.143839,0.279665
3,0.095984,0.223759
4,0.077971,0.203978
5,0.071887,0.209469
6,0.066989,0.220547
7,0.063269,0.223751
8,0.061109,0.236827
9,0.060324,0.253134
10,0.056346,0.267184
11,0.058635,0.284870
12,0.052889,0.252787
13,0.053195,0.244985
14,0.051389,0.276893
15,0.051567,0.351659
16,0.051002,0.270939
17,0.048282,0.310676
18,0.048710,0.268031
19,0.049742,0.273779
20,0.048094,0.291646
21,0.047047,0.274238
22,0.046099,0.293628
23,0.046765,0.268881
24,0.044955,0.278065
25,0.044321,0.289566
26,0.045043,0.292179
27,0.042074,0.318150
28,0.042223,0.340070
29,0.042831,0.320502
30,0.042917,0.317856
31,0.042866,0.352508
32,0.041814,0.308136
33,0.042406,0.319026
34,0.041378,0.382456
35,0.042243,0.326968
36,0.042200,0.377347
37,0.041153,0.333764
38,0.040720,0.347790
39,0.040154,0.327021
40,0.039078,0.316634
41,0.042342,0.325597
42,0.039697,0.339886
43,0.040458,0.320265
44,0.040017,0.367655
45,0.040671,0.373559
46,0.040591,0.365218
47,0.038511,0.333714
48,0.037177,0.297575
49,0.037344,0.335438
50,0.038667,0.333505
51,0.036927,0.358478
52,0.037470,0.333133
53,0.036701,0.319964
54,0.036999,0.345297
55,0.037033,0.348679
56,0.036510,0.404081
57,0.036704,0.403302
58,0.036750,0.345583
59,0.036526,0.337798
60,0.036915,0.343322
61,0.038004,0.396282
62,0.036208,0.340059
63,0.037933,0.365365
64,0.036681,0.390724
65,0.035268,0.371941
66,0.034966,0.349065
67,0.034373,0.370992
68,0.035972,0.359107
69,0.034835,0.367246
70,0.036323,0.362645
71,0.034903,0.338609
72,0.035501,0.369736
73,0.035455,0.344883
74,0.034524,0.357915
75,0.034534,0.360141
76,0.035420,0.336659
77,0.035668,0.308100
78,0.034933,0.346386
79,0.035559,0.350660
80,0.034879,0.319954
