epoch,train_loss,val_loss
1,1.062822,1.954518
2,0.647437,0.795103
3,0.513153,0.309298
4,0.320303,0.608554
5,0.210439,0.321792
6,0.201395,0.230696
7,0.193025,0.264488
8,0.154427,0.240681
9,0.183769,0.296282
10,0.162355,0.317149
11,0.146288,0.439264
12,0.166578,0.269783
13,0.139538,0.349450
14,0.140751,0.278692
15,0.150256,0.596412
16,0.158809,0.303253
17,0.150407,0.303757
18,0.132699,0.292113
19,0.150233,0.286591
20,0.138378,0.321312
21,0.136041,0.280884
22,0.133734,0.274082
23,0.139305,0.286404
24,0.136582,0.521877
25,0.134354,0.531085
26,0.139472,0.281649
27,0.309631,0.349069
28,0.258016,0.279915
29,0.173115,0.289611
30,0.146512,0.303023
31,0.142591,0.276217
32,0.143179,0.294607
33,0.156956,0.352434
34,0.134254,0.452710
35,0.141385,0.693562
36,0.149256,0.643551
37,0.142165,0.325091
38,0.129019,0.375608
39,0.125006,0.526717
40,0.134315,0.314038
41,0.167958,0.267505
42,0.240162,0.259591
43,0.158845,0.282370
44,0.137002,0.347767
45,0.140374,0.319510
46,0.124752,0.268544
47,0.138100,0.289874
48,0.128758,0.501724
49,0.127194,0.432337
50,0.128687,0.515069
51,0.124897,0.286015
52,0.132360,0.283449
53,0.154370,0.351160
54,0.157163,0.294178
55,0.127242,0.309260
56,0.138261,0.282730
57,0.122763,0.632675
58,0.144732,0.286249
59,0.123892,0.463522
60,0.125321,0.280446
61,0.125256,0.393058
62,0.123745,0.398651
63,0.125775,0.285789
64,0.183309,0.293314
65,0.216287,0.280346
66,0.146307,0.289855
67,0.134955,0.278589
68,0.129848,0.282457
69,0.150945,0.273627
70,0.126419,0.275668
71,0.143706,0.309030
72,0.153082,0.294259
73,0.162305,0.295295
74,0.132777,0.289972
75,0.127928,0.277162
76,0.135610,0.293036
77,0.131190,0.330235
78,0.132042,0.268065
79,0.124577,0.358688
80,0.145632,0.283844
