epoch,train_loss,val_loss
1,0.319466,0.386185
2,0.127463,0.296153
3,0.086330,0.268893
4,0.069111,0.269527
5,0.067788,0.294272
6,0.055703,0.313963
7,0.052174,0.291339
8,0.054178,0.316109
9,0.048769,0.290447
10,0.046365,0.334607
11,0.045541,0.334144
12,0.043497,0.396894
13,0.045444,0.296807
14,0.042728,0.323823
15,0.042429,0.350924
16,0.045082,0.357507
17,0.042759,0.328905
18,0.040385,0.298914
19,0.043138,0.329817
20,0.039530,0.372609
21,0.038156,0.314451
22,0.042417,0.293168
23,0.041213,0.315991
24,0.038817,0.317574
25,0.042213,0.302671
26,0.037169,0.329675
27,0.039717,0.304340
28,0.037981,0.304801
29,0.038804,0.346052
30,0.037141,0.328694
31,0.036437,0.354573
32,0.036913,0.322170
33,0.038570,0.326694
34,0.036494,0.379010
35,0.040284,0.315103
36,0.040448,0.341435
37,0.038783,0.294817
38,0.036984,0.321111
39,0.037698,0.305985
40,0.037621,0.325684
41,0.035674,0.337532
42,0.035168,0.303172
43,0.040648,0.312032
44,0.037796,0.325176
45,0.036968,0.316783
46,0.034261,0.324972
47,0.037387,0.293094
48,0.034344,0.338602
49,0.034444,0.334104
50,0.036898,0.293206
51,0.034842,0.316966
52,0.035474,0.320738
53,0.036970,0.308847
54,0.035807,0.316410
55,0.033155,0.342034
56,0.037535,0.302977
57,0.033710,0.310940
58,0.034822,0.332848
59,0.036217,0.301213
60,0.034359,0.326811
61,0.036345,0.309751
62,0.034427,0.310646
63,0.035227,0.313281
64,0.033882,0.307429
65,0.036201,0.347982
66,0.036367,0.315804
67,0.032224,0.349596
68,0.031943,0.320851
69,0.037403,0.317696
70,0.033801,0.307711
71,0.032625,0.299364
72,0.034168,0.312584
73,0.033561,0.326718
74,0.033881,0.322926
75,0.033933,0.321085
76,0.032318,0.311940
77,0.033007,0.325080
78,0.033039,0.324814
79,0.032859,0.341744
80,0.037992,0.301120
