epoch,train_loss,val_loss
1,0.439663,0.379734
2,0.143913,0.242598
3,0.104751,0.264699
4,0.092026,0.280466
5,0.083945,0.276528
6,0.077714,0.252371
7,0.072230,0.229274
8,0.072080,0.306390
9,0.076670,0.228664
10,0.068964,0.263729
11,0.066460,0.327026
12,0.064090,0.221017
13,0.067502,0.228994
14,0.063596,0.355641
15,0.063720,0.474083
16,0.069753,0.259319
17,0.062121,0.323089
18,0.061076,0.286843
19,0.059639,0.295529
20,0.059360,0.309861
21,0.060125,0.310827
22,0.057865,0.290011
23,0.059409,0.296304
24,0.057663,0.266337
25,0.061922,0.280602
26,0.055435,0.311631
27,0.055898,0.295213
28,0.056300,0.353171
29,0.055076,0.332805
30,0.058414,0.372631
31,0.058076,0.328764
32,0.054032,0.285078
33,0.056093,0.381880
34,0.056349,0.351927
35,0.055361,0.342640
36,0.055760,0.411791
37,0.054374,0.333692
38,0.054446,0.334316
39,0.053689,0.328268
40,0.054213,0.302902
41,0.056762,0.321746
42,0.057907,0.333691
43,0.056045,0.305056
44,0.053771,0.321622
45,0.053720,0.340818
46,0.053541,0.392597
47,0.054266,0.342125
48,0.053635,0.296231
49,0.054341,0.297881
50,0.055634,0.332666
51,0.053989,0.370719
52,0.053097,0.418852
53,0.052623,0.313738
54,0.054062,0.364323
55,0.053019,0.341338
56,0.054287,0.334585
57,0.054271,0.325079
58,0.054124,0.446765
59,0.055777,0.315354
60,0.052255,0.338061
61,0.054282,0.324431
62,0.052115,0.336291
63,0.053534,0.337528
64,0.054360,0.334290
65,0.054103,0.369348
66,0.054608,0.331669
67,0.052829,0.411171
68,0.055831,0.299177
69,0.052809,0.355414
70,0.051634,0.336790
71,0.053168,0.348117
72,0.051798,0.342187
73,0.052710,0.366220
74,0.052267,0.330292
75,0.052195,0.340801
76,0.051410,0.325306
77,0.051923,0.299818
78,0.052039,0.379835
79,0.052892,0.298813
80,0.053231,0.295359
