epoch,train_loss,val_loss
1,0.297343,0.394466
2,0.222363,0.588550
3,0.202407,0.604027
4,0.173326,0.728329
5,0.151994,0.730238
6,0.137689,0.828039
7,0.130626,0.840390
8,0.131712,0.722124
9,0.117267,0.586575
10,0.114440,0.695336
11,0.104221,0.396262
12,0.107052,0.369734
13,0.102942,0.420022
14,0.087260,0.404762
15,0.085023,0.476118
16,0.086400,0.450070
17,0.076449,0.412470
18,0.074458,0.495414
19,0.069353,0.428019
20,0.076409,0.463075
21,0.065456,0.429713
22,0.066415,0.401588
23,0.072241,0.371394
24,0.063262,0.427556
25,0.060627,0.492273
26,0.064593,0.400086
27,0.060556,0.406227
28,0.064087,0.421186
29,0.059655,0.420056
30,0.055688,0.450930
31,0.053285,0.421811
32,0.053863,0.491217
33,0.053088,0.435023
34,0.052134,0.488679
35,0.058922,0.470050
36,0.054398,0.433527
37,0.049101,0.448185
38,0.053562,0.378801
39,0.051508,0.434001
40,0.046194,0.407353
41,0.049426,0.439763
42,0.050065,0.432603
43,0.046449,0.489241
44,0.049971,0.393961
45,0.045882,0.404220
46,0.058421,0.378187
47,0.045257,0.388078
48,0.047309,0.423799
49,0.047193,0.432525
50,0.045637,0.417092
51,0.042737,0.530183
52,0.044056,0.464053
53,0.049800,0.406001
54,0.043997,0.444765
55,0.042251,0.445219
56,0.041887,0.421974
57,0.044620,0.410894
58,0.043914,0.471313
59,0.041455,0.431900
60,0.042061,0.475306
61,0.039333,0.413158
62,0.050001,0.475008
63,0.043159,0.439379
64,0.041162,0.464428
65,0.039637,0.414169
66,0.041439,0.420170
67,0.040912,0.425596
68,0.043395,0.443454
69,0.039612,0.463092
70,0.040998,0.440611
71,0.043178,0.431165
72,0.040031,0.448305
73,0.042552,0.441218
74,0.044421,0.420374
75,0.039920,0.455086
76,0.039781,0.474345
77,0.039864,0.407788
78,0.039116,0.447395
79,0.040462,0.454707
80,0.046072,0.445252
