epoch,train_loss,val_loss
1,0.247518,0.308283
2,0.100415,0.272123
3,0.059584,0.323058
4,0.048806,0.366102
5,0.045742,0.359421
6,0.042503,0.309277
7,0.037337,0.311749
8,0.040746,0.298989
9,0.035591,0.297165
10,0.028392,0.292893
11,0.032247,0.280945
12,0.031500,0.273743
13,0.031185,0.260743
14,0.030507,0.291147
15,0.026489,0.263732
16,0.027813,0.267579
17,0.029394,0.276961
18,0.035799,0.256827
19,0.025610,0.271398
20,0.024608,0.288073
21,0.029516,0.257626
22,0.024573,0.266647
23,0.026608,0.258469
24,0.207300,0.326132
25,0.209826,0.290808
26,0.377353,0.727334
27,1.005314,0.484684
28,0.986070,0.521677
29,0.986412,0.500613
30,0.984957,0.420542
31,0.983095,0.372269
32,0.984662,0.385025
33,0.988984,0.493836
34,0.987758,0.412913
35,0.988529,0.515161
36,0.985134,0.389650
37,0.982894,0.416966
38,0.989527,0.458373
39,0.992746,0.344407
40,0.988388,0.385138
41,0.986045,0.458353
42,0.983630,0.360024
43,0.984608,0.520236
44,0.990498,0.350573
45,0.982906,0.463395
46,0.990744,0.371715
47,0.983792,0.401350
48,0.984252,0.430388
49,0.985213,0.468328
50,0.987113,0.402266
51,0.984448,0.392260
52,0.985806,0.398681
53,0.985711,0.363775
54,0.986793,0.405266
55,0.985169,0.423035
56,0.985621,0.513138
57,0.988436,0.419067
58,0.989134,0.412796
59,0.984735,0.429181
60,0.986021,0.475226
61,0.983245,0.472577
62,0.987343,0.500104
63,0.989805,0.474007
64,0.984135,0.415370
65,0.984591,0.381938
66,0.984573,0.439206
67,0.984026,0.383296
68,0.987419,0.386443
69,0.982755,0.412411
70,0.983247,0.381537
71,0.988850,0.361658
72,0.984553,0.374603
73,0.983934,0.422645
74,0.985286,0.505642
75,0.988509,0.443019
76,0.983221,0.422982
77,0.983193,0.393830
78,0.982334,0.416623
79,0.983472,0.407863
80,0.983648,0.387021
