epoch,train_loss,val_loss
1,0.288833,0.322183
2,0.119185,0.215034
3,0.079684,0.268528
4,0.074118,0.238061
5,0.063533,0.285998
6,0.055600,0.252284
7,0.056352,0.276879
8,0.053714,0.267683
9,0.052847,0.296981
10,0.052547,0.280861
11,0.049524,0.291794
12,0.048172,0.273067
13,0.047822,0.321294
14,0.050553,0.294363
15,0.046887,0.308179
16,0.043853,0.288830
17,0.041956,0.301597
18,0.039622,0.323123
19,0.049917,0.312320
20,0.038963,0.329236
21,0.045034,0.330598
22,0.040465,0.339846
23,0.041722,0.343582
24,0.039282,0.329671
25,0.040374,0.317492
26,0.044233,0.340172
27,0.036433,0.342652
28,0.037273,0.333252
29,0.040339,0.343256
30,0.038800,0.322228
31,0.044956,0.325712
32,0.040594,0.326894
33,0.038686,0.334383
34,0.037756,0.332643
35,0.043323,0.341603
36,0.038395,0.334564
37,0.039822,0.348902
38,0.035551,0.334505
39,0.043780,0.328865
40,0.041798,0.324303
41,0.036077,0.324248
42,0.035175,0.331713
43,0.036738,0.337358
44,0.036287,0.341901
45,0.033991,0.311605
46,0.035503,0.301912
47,0.035353,0.311932
48,0.037100,0.324117
49,0.034750,0.322155
50,0.036566,0.328306
51,0.033194,0.309684
52,0.037281,0.318191
53,0.040446,0.303399
54,0.036894,0.319248
55,0.033011,0.318037
56,0.034231,0.363656
57,0.035164,0.308584
58,0.036450,0.329659
59,0.038560,0.335760
60,0.033073,0.314294
61,0.034064,0.412527
62,0.034636,0.338927
63,0.033660,0.343069
64,0.033879,0.320552
65,0.034981,0.378038
66,0.037102,0.356758
67,0.033225,0.306410
68,0.034702,0.337174
69,0.035346,0.355558
70,0.034759,0.303603
71,0.035050,0.316986
72,0.032887,0.380337
73,0.033797,0.393891
74,0.035205,0.349964
75,0.033274,0.307609
76,0.032452,0.368832
77,0.036234,0.410812
78,0.033768,0.407618
79,0.035065,0.311995
80,0.034796,0.360919
