epoch,train_loss,val_loss
1,0.333560,0.327063
2,0.091046,0.183916
3,0.056111,0.235073
4,0.041701,0.230357
5,0.040292,0.232974
6,0.035832,0.384663
7,0.063888,0.240068
8,0.058444,0.266332
9,0.033588,0.283176
10,0.033011,0.397275
11,0.028594,0.712208
12,0.028541,0.397022
13,0.027506,1.096312
14,0.027798,0.559576
15,0.028562,0.792788
16,0.025751,0.497112
17,0.029675,0.597087
18,0.025821,0.448927
19,0.023749,0.474857
20,0.023763,0.645545
21,0.030117,0.479431
22,0.027550,0.437364
23,0.031358,0.363889
24,0.031444,0.263260
25,0.024330,0.468723
26,0.023762,0.343935
27,0.025054,0.391587
28,0.022756,0.631435
29,0.021323,0.618628
30,0.021589,0.782434
31,0.021146,0.752842
32,0.022282,0.764076
33,0.021209,0.594060
34,0.021894,0.596292
35,0.022711,0.501020
36,0.022899,0.879146
37,0.021871,0.804433
38,0.020091,0.737752
39,0.019880,0.764704
40,0.020455,0.843170
41,0.021079,0.992634
42,0.020352,0.897742
43,0.019223,1.001332
44,0.021304,1.073696
45,0.022804,0.913061
46,0.020489,1.036973
47,0.020114,1.158278
48,0.022361,0.572498
49,0.023819,0.874449
50,0.021838,0.916415
51,0.022900,1.032239
52,0.021589,0.938508
53,0.021214,0.962591
54,0.020895,1.041610
55,0.018845,1.027853
56,0.018800,1.177738
57,0.019712,1.054764
58,0.021156,1.105166
59,0.020974,1.176095
60,0.019247,0.924655
61,0.020374,1.050312
62,0.019778,1.222717
63,0.020123,1.118064
64,0.019777,1.370095
65,0.021312,1.122465
66,0.019799,0.951236
67,0.019975,0.953656
68,0.019536,1.096187
69,0.019883,1.103616
70,0.019337,1.003366
71,0.020521,1.196079
72,0.018814,1.078696
73,0.019288,1.331695
74,0.019229,1.220760
75,0.019573,1.154077
76,0.019154,0.918696
77,0.018038,1.270575
78,0.019561,1.604834
79,0.020373,0.988650
80,0.018930,1.230092
