epoch,train_loss,val_loss
1,0.326130,0.266776
2,0.168939,0.291113
3,0.119528,0.192585
4,0.079519,0.258606
5,0.063988,0.218163
6,0.061188,0.275254
7,0.051401,0.256331
8,0.052897,0.259319
9,0.051208,0.259741
10,0.057349,0.276486
11,0.055547,0.250569
12,0.046837,0.283061
13,0.043107,0.294609
14,0.045787,0.241022
15,0.045535,0.267087
16,0.041335,0.347933
17,0.042725,0.291090
18,0.042949,0.289538
19,0.039968,0.269543
20,0.041433,0.330420
21,0.042343,0.380708
22,0.039990,0.322846
23,0.038548,0.394674
24,0.039014,0.310911
25,0.041527,0.447205
26,0.038820,0.502894
27,0.037058,0.407959
28,0.038013,0.448992
29,0.038014,0.387299
30,0.035490,0.458073
31,0.039914,0.413775
32,0.044465,0.523324
33,0.036475,0.393547
34,0.036162,0.442860
35,0.033312,0.391746
36,0.034567,0.366555
37,0.039489,0.338827
38,0.031360,0.411584
39,0.031013,0.416407
40,0.030952,0.381211
41,0.032348,0.397502
42,0.032522,0.420211
43,0.032839,0.395868
44,0.035634,0.402594
45,0.032440,0.393049
46,0.030420,0.427237
47,0.036057,0.403476
48,0.032743,0.439359
49,0.030577,0.520980
50,0.032272,0.407784
51,0.030373,0.478513
52,0.029981,0.407392
53,0.032013,0.482509
54,0.030781,0.496767
55,0.030314,0.509677
56,0.031028,0.370152
57,0.029898,0.387420
58,0.047906,0.394634
59,0.031603,0.536275
60,0.030661,0.389771
61,0.030696,0.394920
62,0.034053,0.463156
63,0.033032,0.444512
64,0.031063,0.504090
65,0.032079,0.435608
66,0.033258,0.409518
67,0.031002,0.463851
68,0.029313,0.470157
69,0.028958,0.467034
70,0.029488,0.446266
71,0.032467,0.353018
72,0.030403,0.493168
73,0.028881,0.594070
74,0.029976,0.481338
75,0.029091,0.480837
76,0.030082,0.534982
77,0.029311,0.529473
78,0.029162,0.500410
79,0.027904,0.551593
80,0.030738,0.625656
