epoch,train_loss,val_loss
1,0.841244,0.530617
2,0.370598,0.457854
3,0.349120,0.510459
4,0.344242,0.486834
5,0.335055,0.607501
6,0.325813,0.582361
7,0.414539,0.934846
8,0.888399,0.587908
9,0.582652,0.497922
10,0.346513,0.516167
11,0.329946,0.525964
12,0.316366,0.554250
13,0.308803,0.582557
14,0.298799,0.542341
15,0.278520,0.620085
16,0.272037,0.527083
17,0.267468,0.726383
18,0.268533,0.976925
19,0.487905,0.685350
20,0.304743,0.561151
21,0.266690,0.539191
22,0.260730,0.489535
23,0.256140,0.547281
24,0.248371,0.450110
25,0.247929,0.521760
26,0.252360,0.442912
27,0.240777,0.430901
28,0.238692,0.398334
29,0.240841,0.422769
30,0.236495,0.386573
31,0.233392,0.496917
32,0.232461,0.410227
33,0.230189,0.418762
34,0.226711,0.431796
35,0.225281,0.421014
36,0.238247,0.441174
37,0.222901,0.510811
38,0.218518,0.461124
39,0.233373,0.488223
40,0.214618,0.491986
41,0.211901,0.539536
42,0.205058,0.565190
43,0.208403,0.509601
44,0.200323,0.524961
45,0.202699,0.531375
46,0.198812,0.546985
47,0.195581,0.510724
48,0.196467,0.555358
49,0.190100,0.548788
50,0.192074,0.471907
51,0.217753,0.545993
52,0.193749,0.492631
53,0.190857,0.479698
54,0.186036,0.544067
55,0.184908,0.537417
56,0.188520,0.534037
57,0.190039,0.509912
58,0.185583,0.596174
59,0.183050,0.508710
60,0.180936,0.583082
61,0.180547,0.569125
62,0.185430,0.641442
63,0.182534,0.502578
64,0.177622,0.553874
65,0.183556,0.572482
66,1.240828,1.020338
67,0.632927,0.754057
68,0.366017,0.549197
69,0.320224,0.543517
70,0.279238,0.554100
71,0.257488,0.536452
72,0.250764,0.483988
73,0.243318,0.426208
74,0.234354,0.447329
75,0.223425,0.490646
76,0.216438,0.472221
77,0.222505,0.500771
78,0.209084,0.462351
79,0.203708,0.475674
80,0.204991,0.519852
