epoch,train_loss,val_loss
1,0.560529,0.439706
2,0.266494,0.460579
3,0.234086,0.504633
4,0.231484,0.409100
5,0.215151,0.407452
6,0.199903,0.481110
7,0.188993,0.529389
8,0.180861,0.534087
9,0.175789,0.726235
10,0.178707,0.424637
11,0.151926,0.430810
12,0.140861,0.447858
13,0.141967,0.451020
14,0.185381,0.404564
15,0.135522,0.401862
16,0.122593,0.422981
17,0.120793,0.495815
18,0.127384,0.439592
19,0.130591,0.460543
20,0.114409,0.427787
21,0.110792,0.451123
22,0.144071,0.444125
23,0.110091,0.542134
24,0.115947,0.554507
25,0.107593,0.401075
26,0.103276,0.421214
27,0.095554,0.426934
28,0.104700,0.513624
29,0.101566,0.393698
30,0.097899,0.458643
31,0.083162,0.435339
32,0.083871,0.509051
33,0.107986,0.422789
34,0.101510,0.376189
35,0.076923,0.401614
36,0.085794,0.382082
37,0.079536,0.386683
38,0.095063,0.338059
39,0.075645,0.362440
40,0.080003,0.455223
41,0.080107,0.401463
42,0.068429,0.408746
43,0.077916,0.400707
44,0.068372,0.381243
45,0.072411,0.412105
46,0.069371,0.355476
47,0.073169,0.399228
48,0.073370,0.394478
49,0.068179,0.384275
50,0.061881,0.412310
51,0.064585,0.371008
52,0.063161,0.390383
53,0.066988,0.344821
54,0.067071,0.389187
55,0.062424,0.380133
56,0.067900,0.369383
57,0.060388,0.454317
58,0.059851,0.368203
59,0.069142,0.405255
60,0.128224,0.403639
61,0.086962,0.374755
62,0.076329,0.346167
63,0.070703,0.393661
64,0.062518,0.398063
65,0.059751,0.433834
66,0.057973,0.392510
67,0.056493,0.434114
68,0.059177,0.411830
69,0.070952,0.446436
70,0.064601,0.431667
71,0.061840,0.375559
72,0.060441,0.409183
73,0.056023,0.417120
74,0.058322,0.400312
75,0.058663,0.456754
76,0.055269,0.407232
77,0.058815,0.365686
78,0.063866,0.374949
79,0.062266,0.383759
80,0.066829,0.445267
81,0.060919,0.427942
82,0.052512,0.386298
83,0.058395,0.431845
84,0.051847,0.414357
85,0.057469,0.401578
86,0.059959,0.408012
87,0.059599,0.375875
88,0.056100,0.376426
