epoch,train_loss,val_loss
1,0.452705,0.274066
2,0.184192,0.236114
3,0.137492,0.210514
4,0.114002,0.209431
5,0.110055,0.203015
6,0.099816,0.210054
7,0.099720,0.214910
8,0.095839,0.222086
9,0.088925,0.230378
10,0.086560,0.238689
11,0.084080,0.230207
12,0.084096,0.234322
13,0.082237,0.238588
14,0.079167,0.251714
15,0.076330,0.236651
16,0.075117,0.248588
17,0.074257,0.244243
18,0.070428,0.251240
19,0.073715,0.255576
20,0.071752,0.260310
21,0.069156,0.268743
22,0.069328,0.263484
23,0.068724,0.260280
24,0.066702,0.274206
25,0.065719,0.286272
26,0.066060,0.291885
27,0.064533,0.280285
28,0.063776,0.305810
29,0.062895,0.312038
30,0.061530,0.303637
31,0.060782,0.301219
32,0.061663,0.305499
33,0.060203,0.306944
34,0.060390,0.308970
35,0.059474,0.307850
36,0.059696,0.319967
37,0.058932,0.320757
38,0.058512,0.315525
39,0.058116,0.305410
40,0.057424,0.306035
41,0.057367,0.312688
42,0.056202,0.305964
43,0.055831,0.318737
44,0.055990,0.327166
45,0.055738,0.327473
46,0.056025,0.337989
47,0.054167,0.325894
48,0.054377,0.319372
49,0.053653,0.333130
50,0.055078,0.316621
51,0.053142,0.332756
52,0.053214,0.347114
53,0.054274,0.330909
54,0.053467,0.322592
55,0.051193,0.327223
56,0.051568,0.327531
57,0.051288,0.321541
58,0.051205,0.315953
59,0.050209,0.318259
60,0.053805,0.320340
61,0.050546,0.323390
62,0.051614,0.328935
63,0.050226,0.318263
64,0.050579,0.315629
65,0.048479,0.315458
66,0.050499,0.310962
67,0.050528,0.320981
68,0.050218,0.313628
69,0.048189,0.318676
70,0.050123,0.321138
71,0.049621,0.315143
72,0.048973,0.315001
73,0.048730,0.323457
74,0.048903,0.314763
75,0.048700,0.314630
76,0.047956,0.321851
77,0.048517,0.312229
78,0.046846,0.309297
79,0.048491,0.309967
80,0.048356,0.308766
