epoch,train_loss,val_loss
1,0.874053,0.875353
2,0.405135,0.484901
3,0.363967,0.456864
4,0.356135,0.497905
5,0.349237,0.464257
6,0.342715,0.473585
7,0.338220,0.500882
8,0.327628,0.546996
9,0.302544,0.558105
10,0.266949,0.560331
11,0.256894,0.524660
12,0.253950,0.490095
13,0.249865,0.452735
14,0.244379,0.476794
15,0.239386,0.442257
16,0.237764,0.482784
17,0.232967,0.529990
18,0.232259,0.445089
19,0.232798,0.410926
20,0.228506,0.397968
21,0.227513,0.435894
22,0.225183,0.470815
23,0.218804,0.484964
24,0.216136,0.464225
25,0.223631,0.471127
26,0.214335,0.597785
27,0.231281,0.477841
28,0.215831,0.478740
29,0.204947,0.511019
30,0.204480,0.489784
31,0.204049,0.525420
32,0.223040,0.477352
33,0.206827,0.496825
34,0.197163,0.529788
35,0.200987,0.514710
36,0.190979,0.500987
37,0.187333,0.530129
38,0.186129,0.541976
39,0.187271,0.577708
40,0.241056,0.482755
41,0.197993,0.543352
42,0.188961,0.576579
43,0.182204,0.541630
44,0.185696,0.479887
45,0.182987,0.512513
46,0.179996,0.540082
47,0.178596,0.561424
48,0.179346,0.575882
49,0.183087,0.551294
50,0.177780,0.566555
51,0.184589,0.544704
52,0.186392,0.517954
53,0.180070,0.528591
54,0.177769,0.612907
55,0.176787,0.607041
56,0.178858,0.558412
57,0.183720,0.491853
58,0.178124,0.501907
59,0.173668,0.567218
60,0.173617,0.578285
61,0.174394,0.571744
62,0.171084,0.552721
63,0.173398,0.544913
64,0.178730,0.507389
65,0.174827,0.563029
66,0.181514,0.564128
67,0.177584,0.513905
68,0.169998,0.558660
69,0.169213,0.513412
70,0.170091,0.595686
71,0.172313,0.581890
72,0.172035,0.572993
73,0.177494,0.547185
74,0.171683,0.526941
75,0.254444,0.841717
76,0.411796,0.573981
77,0.320975,0.492317
78,0.261249,0.473318
79,0.246426,0.505573
80,0.236255,0.432451
