epoch,train_loss,val_loss
1,0.578726,0.555745
2,0.332821,0.538288
3,0.283828,0.644617
4,0.268621,0.563225
5,0.242526,0.530972
6,0.224627,0.575185
7,0.212176,0.639250
8,0.200217,0.551964
9,0.191888,0.511274
10,0.190878,0.568612
11,0.181397,0.510779
12,0.176539,0.517220
13,0.175933,0.524233
14,0.175645,0.526513
15,0.169690,0.575203
16,0.170121,0.640231
17,0.161439,0.584114
18,0.160423,0.541904
19,0.158995,0.543453
20,0.207154,0.557008
21,0.183539,0.503096
22,0.167763,0.513919
23,0.163669,0.558958
24,0.167730,0.613386
25,0.162110,0.574231
26,0.154096,0.611704
27,0.164389,0.662091
28,0.156229,0.646059
29,0.147251,0.609688
30,0.144534,0.575554
31,0.158125,0.566440
32,0.144076,0.580147
33,0.137684,0.547782
34,0.146849,0.602139
35,0.133976,0.545978
36,0.131574,0.577638
37,0.132016,0.598505
38,0.129029,0.597359
39,0.130792,0.642807
40,0.129306,0.607966
41,0.124945,0.673012
42,0.122653,0.657259
43,0.139137,0.725839
44,0.119894,0.743444
45,0.118886,0.776207
46,0.132681,0.547448
47,0.121237,0.656209
48,0.116373,0.704563
49,0.111790,0.695637
50,0.120521,0.780469
51,0.320216,0.584565
52,0.209069,0.603554
53,0.161656,0.771612
54,0.149350,0.620768
55,0.132408,0.646433
56,0.124000,0.660859
57,0.125612,0.677099
58,0.115010,0.679179
59,0.115121,0.720464
60,0.110078,0.618295
61,0.116324,0.703394
62,0.115454,0.615389
63,0.122492,0.708588
64,0.111699,0.720433
65,0.110854,0.811082
66,0.099861,0.748968
67,0.117230,0.681711
68,0.108971,0.773610
69,0.100304,0.813131
70,0.098011,0.814904
71,0.113546,0.860190
72,0.108109,0.874413
73,0.097854,0.846786
74,0.095446,0.951493
75,0.097292,0.856037
76,0.101289,0.756148
77,0.094604,0.883739
78,0.092982,0.765241
79,0.100706,0.764227
80,0.090550,0.772466
