epoch,train_loss,val_loss
1,1.244604,0.366500
2,0.437516,0.307621
3,0.177812,0.259739
4,0.158285,0.225576
5,0.152157,0.189668
6,0.136284,0.313750
7,0.142887,0.288540
8,0.134393,0.824825
9,0.131178,0.251463
10,0.122457,0.207645
11,0.109618,0.404952
12,0.112823,0.352674
13,0.116117,0.271588
14,0.115653,0.495077
15,0.094996,0.894472
16,0.083159,1.064371
17,0.082503,0.480108
18,0.080226,0.672564
19,0.068278,0.274315
20,0.076227,0.489917
21,0.071757,0.507384
22,0.074749,0.464354
23,0.065208,0.564623
24,0.067710,0.330981
25,0.068337,0.854361
26,0.067459,0.556765
27,0.065536,0.549649
28,0.062536,0.475598
29,0.064850,0.366351
30,0.065002,0.649573
31,0.069055,0.354006
32,0.066246,0.431391
33,0.066313,0.352585
34,0.058592,0.618022
35,0.078617,0.269028
36,0.065980,0.406981
37,0.056315,0.653972
38,0.057779,0.428485
39,0.057968,0.613439
40,0.053361,0.761311
41,0.058522,0.288179
42,0.075467,0.453354
43,0.061934,0.668850
44,0.056839,0.439223
45,0.051953,0.523841
46,0.050319,0.688729
47,0.051346,0.551347
48,0.053714,0.475103
49,0.050922,0.572898
50,0.053259,0.624998
51,0.130274,0.265829
52,0.078629,0.328232
53,0.057069,0.475967
54,0.058558,0.352233
55,0.052780,0.507597
56,0.053816,0.645660
57,0.053166,0.611314
58,0.049503,0.601813
59,0.050486,0.511727
60,0.051603,0.667918
61,0.051021,0.552893
62,0.050157,0.559641
63,0.046274,0.452829
64,0.049950,0.756940
65,0.047039,0.604089
66,0.050391,0.757090
67,0.086146,0.411199
68,0.160804,0.266462
69,0.090721,0.280126
70,0.068005,0.428242
71,0.060131,0.483309
72,0.056075,0.477229
73,0.051059,0.497148
74,0.056378,0.468896
75,0.056936,0.625742
76,0.056689,0.630583
77,0.052030,0.601275
78,0.051440,0.616134
79,0.050896,0.504237
80,0.046267,0.590060
