epoch,train_loss,val_loss
1,0.327952,0.589227
2,0.234711,0.506958
3,0.218782,0.419618
4,0.201647,0.531680
5,0.175383,0.384195
6,0.179841,0.449235
7,0.158890,0.374628
8,0.143439,0.455043
9,0.142999,0.514057
10,0.128437,0.442853
11,0.142233,0.578878
12,0.148178,0.378441
13,0.119784,0.380138
14,0.112082,0.363326
15,0.113683,0.383842
16,0.122150,0.425762
17,0.103124,0.352127
18,0.105231,0.332161
19,0.108801,0.381640
20,0.095095,0.424099
21,0.091079,0.340997
22,0.095038,0.364907
23,0.121341,0.340380
24,0.099757,0.348050
25,0.088661,0.330544
26,0.091493,0.331810
27,0.092803,0.388532
28,0.086613,0.365550
29,0.086412,0.318941
30,0.076871,0.379027
31,0.079962,0.412036
32,0.081369,0.364080
33,0.081837,0.372890
34,0.076104,0.344944
35,0.076556,0.319383
36,0.076993,0.307202
37,0.080276,0.366469
38,0.071443,0.359080
39,0.073086,0.380182
40,0.106248,0.392207
41,0.080684,0.409445
42,0.072529,0.362246
43,0.067016,0.383947
44,0.068834,0.390931
45,0.084765,0.337996
46,0.065118,0.400901
47,0.065557,0.431162
48,0.067173,0.354031
49,0.065586,0.354444
50,0.065580,0.364837
51,0.066424,0.397925
52,0.079512,0.447083
53,0.063854,0.447027
54,0.061111,0.457101
55,0.065753,0.423308
56,0.069365,0.438978
57,0.061764,0.399634
58,0.065361,0.406710
59,0.059977,0.473803
60,0.065774,0.409046
61,0.067797,0.381133
62,0.058919,0.468010
63,0.069892,0.335571
64,0.079503,0.473665
65,0.058296,0.447102
66,0.059567,0.391226
67,0.053357,0.449383
68,0.063755,0.395557
69,0.058187,0.416727
70,0.059951,0.418327
71,0.062783,0.425701
72,0.067357,0.485825
73,0.069947,0.425189
74,0.057136,0.467209
75,0.051348,0.426326
76,0.054078,0.421371
77,0.055276,0.467668
78,0.055750,0.426921
79,0.052261,0.478978
80,0.055252,0.451830
81,0.051885,0.498891
82,0.066791,0.463728
83,0.057125,0.492290
84,0.055378,0.495160
85,0.052712,0.479821
86,0.053250,0.488701
