epoch,train_loss,val_loss
1,0.441103,0.395460
2,0.116682,0.214667
3,0.064122,0.203365
4,0.042441,0.221894
5,0.035829,0.229988
6,0.033971,0.244769
7,0.030854,0.274035
8,0.031645,0.308185
9,0.027759,0.353947
10,0.026133,0.380927
11,0.024504,0.448534
12,0.024969,0.407554
13,0.023935,0.411922
14,0.022972,0.399005
15,0.021843,0.412043
16,0.021881,0.468882
17,0.021526,0.431014
18,0.021957,0.391010
19,0.020226,0.422755
20,0.022853,0.392060
21,0.025799,0.340005
22,0.025887,0.319745
23,0.020763,0.347068
24,0.018906,0.348251
25,0.018483,0.356775
26,0.018458,0.363018
27,0.018034,0.368242
28,0.017939,0.359609
29,0.019064,0.360536
30,0.018437,0.359913
31,0.018603,0.341336
32,0.019772,0.392034
33,0.018089,0.354506
34,0.019253,0.334970
35,0.020852,0.350370
36,0.018579,0.339897
37,0.017538,0.319197
38,0.017044,0.336864
39,0.017618,0.338329
40,0.017405,0.356545
41,0.017478,0.343351
42,0.018270,0.325582
43,0.018310,0.338786
44,0.017067,0.331385
45,0.017604,0.334493
46,0.017243,0.328448
47,0.017424,0.322195
48,0.016904,0.341672
49,0.017829,0.360251
50,0.017461,0.331522
51,0.017594,0.329731
52,0.017815,0.323780
53,0.017119,0.334793
54,0.018116,0.314873
55,0.017803,0.336789
56,0.016896,0.318701
57,0.017306,0.311345
58,0.017427,0.331422
59,0.017000,0.324592
60,0.016890,0.321983
61,0.017017,0.328547
62,0.016367,0.319320
63,0.016364,0.315489
64,0.019776,0.313970
65,0.018449,0.310501
66,0.017578,0.329544
67,0.020633,0.314331
68,0.018406,0.323256
69,0.017508,0.324032
70,0.017827,0.313915
71,0.017266,0.314411
72,0.016351,0.319899
73,0.016517,0.320633
74,0.017168,0.310661
75,0.016520,0.315818
76,0.016215,0.325700
77,0.022225,0.310295
78,0.024244,0.297859
79,0.016888,0.307032
80,0.016223,0.312283
