epoch,train_loss,val_loss
1,0.281879,0.352651
2,0.111017,0.307100
3,0.078880,0.338513
4,0.065653,0.294339
5,0.064359,0.297545
6,0.049880,0.295873
7,0.045827,0.303455
8,0.044272,0.313920
9,0.041337,0.310915
10,0.070993,1.354064
11,0.526177,0.301848
12,0.598653,0.377978
13,0.598474,0.317158
14,0.603636,0.362703
15,0.596759,0.333908
16,0.595134,0.371909
17,0.594751,0.328608
18,0.596417,0.335587
19,0.601128,0.361216
20,0.593023,0.319800
21,0.593523,0.343324
22,0.591048,0.371370
23,0.594781,0.415275
24,0.592773,0.328217
25,0.590560,0.369974
26,0.592113,0.360181
27,0.590043,0.337162
28,0.590670,0.436942
29,0.588617,0.331440
30,0.586607,0.351598
31,0.586843,0.384362
32,0.591445,0.348368
33,0.584698,0.349926
34,0.585529,0.352962
35,0.583500,0.326868
36,0.581500,0.344265
37,0.587762,0.312426
38,0.842244,0.308286
39,0.699495,0.291898
40,0.697745,0.318622
41,0.699534,0.295383
42,0.689342,0.284879
43,0.694420,0.283270
44,0.699540,0.343765
45,0.698267,0.286886
46,0.717377,0.299772
47,0.703061,0.305344
48,0.712299,0.293734
49,0.709764,0.337979
50,0.717562,0.285577
51,0.727350,0.309599
52,0.734059,0.360589
53,0.729374,0.290960
54,0.741599,0.294679
55,0.740517,0.299975
56,0.749442,0.306523
57,0.764140,0.306193
58,0.756058,0.292668
59,0.760857,0.326353
60,0.777924,0.400470
61,0.779050,0.315385
62,0.791175,0.300913
63,0.791460,0.317379
64,0.805838,0.318102
65,0.803677,0.305560
66,0.779423,0.297996
67,0.784070,0.297257
68,0.804233,0.315000
69,0.810698,0.292247
70,0.820848,0.318947
71,0.828029,0.289571
72,0.994031,0.332870
73,0.863416,0.284151
74,0.816917,0.615751
75,0.494879,0.420091
76,0.475427,0.414023
77,0.476552,0.371130
78,0.471070,0.380917
79,0.467049,0.348563
80,0.468273,0.379998
81,0.467582,0.376741
82,0.463208,0.431718
83,0.467581,0.317899
84,0.465543,0.387704
85,0.465325,0.387842
86,0.468831,0.364082
87,0.467498,0.385825
88,0.465034,0.381299
89,0.466404,0.394921
90,0.465137,0.395297
91,0.466584,0.382542
92,0.464099,0.324985
93,0.464768,0.358167
