epoch,train_loss,val_loss
1,0.460496,0.251563
2,0.168796,0.228220
3,0.117497,0.212788
4,0.097469,0.215378
5,0.087489,0.219072
6,0.081167,0.214806
7,0.075296,0.219624
8,0.075373,0.228790
9,0.074213,0.243908
10,0.070131,0.228832
11,0.069026,0.231230
12,0.065494,0.226513
13,0.067471,0.233374
14,0.065545,0.230231
15,0.065804,0.262756
16,0.066479,0.252464
17,0.064114,0.245128
18,0.060650,0.244044
19,0.060341,0.253465
20,0.057406,0.258051
21,0.055268,0.248053
22,0.057519,0.263749
23,0.057454,0.271629
24,0.054367,0.275078
25,0.053486,0.277988
26,0.054918,0.270109
27,0.057117,0.265284
28,0.052468,0.280149
29,0.051528,0.271903
30,0.054071,0.288226
31,0.052485,0.299550
32,0.051200,0.298056
33,0.050370,0.329281
34,0.050152,0.301283
35,0.050599,0.317723
36,0.049632,0.329103
37,0.049112,0.311003
38,0.048940,0.308442
39,0.048809,0.309127
40,0.047500,0.302937
41,0.048453,0.322272
42,0.047289,0.329397
43,0.046020,0.343828
44,0.046026,0.319520
45,0.046884,0.307433
46,0.047145,0.313952
47,0.045821,0.320445
48,0.046262,0.306806
49,0.044617,0.304433
50,0.047711,0.317550
51,0.047377,0.339201
52,0.045205,0.339388
53,0.045012,0.317987
54,0.051109,0.340792
55,0.044572,0.309741
56,0.044139,0.346154
57,0.043895,0.354373
58,0.043605,0.379640
59,0.042147,0.355317
60,0.042757,0.337038
61,0.042267,0.337104
62,0.041704,0.337496
63,0.041775,0.321058
64,0.044453,0.328495
65,0.044842,0.345947
66,0.042218,0.341728
67,0.043096,0.345822
68,0.041772,0.357389
69,0.042997,0.345740
70,0.040383,0.362936
71,0.042320,0.354498
72,0.039970,0.360966
73,0.042377,0.334215
74,0.040880,0.328562
75,0.040827,0.345270
76,0.042777,0.352637
77,0.040240,0.335349
78,0.039697,0.367466
79,0.040949,0.363366
80,0.039836,0.325290
