epoch,train_loss,val_loss
1,0.392920,0.290250
2,0.102142,0.200130
3,0.054215,0.203791
4,0.042703,0.271685
5,0.038749,0.264020
6,0.033961,0.913082
7,0.028339,1.422223
8,0.027339,1.342321
9,0.025936,1.473216
10,0.030161,0.936710
11,0.025223,0.914934
12,0.026302,0.383686
13,0.024099,0.270110
14,0.022680,0.395011
15,0.022990,0.256152
16,0.021704,0.274061
17,0.027822,0.277565
18,0.025384,0.274594
19,0.020806,0.270231
20,0.020251,0.267199
21,0.020071,0.268682
22,0.019654,0.264852
23,0.018518,0.268944
24,0.018075,0.269442
25,0.020468,0.268858
26,0.019069,0.261274
27,0.020808,0.269897
28,0.019903,0.269461
29,0.018411,0.280431
30,0.019322,0.269226
31,0.018679,0.263758
32,0.019566,0.259974
33,0.018475,0.264141
34,0.019339,0.265496
35,0.018219,0.269402
36,0.018751,0.278279
37,0.018392,0.288100
38,0.018574,0.272706
39,0.017902,0.267684
40,0.017336,0.279756
41,0.019167,0.275683
42,0.018420,0.273092
43,0.017819,0.274429
44,0.018307,0.259435
45,0.018675,0.323193
46,0.017618,0.278744
47,0.019634,0.267669
48,0.018790,0.273224
49,0.018047,0.284177
50,0.017220,0.266422
51,0.017158,0.270090
52,0.017302,0.274051
53,0.017229,0.272601
54,0.018554,0.275339
55,0.018058,0.286373
56,0.016879,0.270616
57,0.017487,0.285736
58,0.017716,0.281601
59,0.017468,0.290271
60,0.018297,0.265374
61,0.018213,0.273392
62,0.017579,0.274358
63,0.016994,0.271426
64,0.017108,0.277841
65,0.016911,0.294957
66,0.017860,0.283078
67,0.017859,0.287963
68,0.029467,0.256610
69,0.023411,0.278854
70,0.020047,0.295726
71,0.018204,0.276842
72,0.019039,0.282292
73,0.019035,0.284370
74,0.019690,0.303823
75,0.017878,0.291311
76,0.017589,0.298540
77,0.017759,0.291821
78,0.017248,0.290154
79,0.017417,0.289883
80,0.016814,0.300763
