epoch,train_loss,val_loss
1,0.571074,0.564598
2,0.177983,0.350088
3,0.122151,0.229933
4,0.095201,0.258685
5,0.081432,0.240314
6,0.075211,0.228076
7,0.068878,0.230702
8,0.064554,0.210413
9,0.064252,0.231978
10,0.062453,0.247740
11,0.060873,0.246144
12,0.057606,0.242903
13,0.059583,0.257354
14,0.054993,0.277563
15,0.054648,0.297214
16,0.054775,0.270061
17,0.052417,0.274066
18,0.051654,0.261849
19,0.050429,0.276962
20,0.051495,0.277185
21,0.049952,0.272000
22,0.048763,0.315282
23,0.049868,0.263107
24,0.048364,0.284496
25,0.048087,0.320975
26,0.046755,0.311895
27,0.047168,0.320094
28,0.046531,0.299575
29,0.046370,0.336098
30,0.045612,0.314434
31,0.044900,0.313676
32,0.043970,0.317598
33,0.044219,0.342572
34,0.044197,0.347020
35,0.044782,0.312815
36,0.045362,0.332092
37,0.043430,0.307884
38,0.043990,0.338614
39,0.043026,0.321686
40,0.042848,0.316559
41,0.043546,0.317525
42,0.042577,0.302100
43,0.041748,0.326545
44,0.042710,0.315364
45,0.042086,0.351836
46,0.042268,0.363342
47,0.040912,0.427429
48,0.040666,0.331254
49,0.041319,0.360321
50,0.040642,0.376539
51,0.041033,0.361188
52,0.040407,0.361892
53,0.040135,0.324978
54,0.039337,0.372601
55,0.039470,0.357681
56,0.039477,0.371631
57,0.040806,0.433307
58,0.038932,0.411329
59,0.039580,0.391620
60,0.038994,0.369947
61,0.039431,0.419526
62,0.039474,0.363888
63,0.038979,0.377988
64,0.038619,0.352499
65,0.038406,0.382102
66,0.038585,0.360370
67,0.039310,0.346246
68,0.039409,0.365434
69,0.037611,0.344002
70,0.036742,0.389228
71,0.038328,0.360006
72,0.037961,0.362859
73,0.037555,0.374656
74,0.038602,0.355286
75,0.037479,0.368613
76,0.037033,0.381600
77,0.038033,0.387867
78,0.037140,0.381278
79,0.036833,0.364652
80,0.036524,0.367726
