epoch,train_loss,val_loss
1,0.319259,0.285577
2,0.099550,0.204534
3,0.074912,0.204257
4,0.072665,0.261465
5,0.062928,0.246771
6,0.058688,0.260434
7,0.058397,0.259892
8,0.055037,0.240948
9,0.055765,0.253072
10,0.053819,0.267510
11,0.050583,0.308593
12,0.049844,0.254286
13,0.050560,0.283046
14,0.048768,0.323832
15,0.048405,0.327974
16,0.047572,0.270419
17,0.045518,0.332116
18,0.044837,0.291362
19,0.043614,0.302744
20,0.043012,0.301690
21,0.043823,0.298658
22,0.040728,0.270420
23,0.044091,0.310715
24,0.044518,0.285681
25,0.045814,0.307681
26,0.040357,0.311060
27,0.040418,0.338744
28,0.039643,0.354338
29,0.040469,0.320942
30,0.041417,0.300661
31,0.041301,0.327349
32,0.040110,0.327415
33,0.037714,0.342642
34,0.039831,0.369844
35,0.036774,0.364173
36,0.038682,0.364892
37,0.037986,0.376215
38,0.036934,0.354281
39,0.036024,0.359060
40,0.035739,0.357904
41,0.037645,0.338502
42,0.035270,0.326903
43,0.036317,0.347293
44,0.038348,0.381764
45,0.035715,0.353749
46,0.034546,0.350893
47,0.034449,0.359136
48,0.034020,0.320767
49,0.036275,0.340275
50,0.035828,0.340035
51,0.032618,0.360436
52,0.033825,0.354045
53,0.033200,0.341125
54,0.032914,0.346515
55,0.034129,0.344875
56,0.032362,0.334546
57,0.033334,0.391894
58,0.031568,0.327801
59,0.032690,0.345933
60,0.032403,0.357774
61,0.032550,0.367126
62,0.033860,0.436381
63,0.032270,0.366706
64,0.034376,0.365593
65,0.034222,0.399938
66,0.032111,0.370256
67,0.031680,0.337943
68,0.032661,0.340103
69,0.033416,0.379227
70,0.031692,0.336522
71,0.032150,0.348533
72,0.031017,0.360911
73,0.033611,0.307628
74,0.037071,0.319267
75,0.032738,0.337827
76,0.031158,0.345792
77,0.030532,0.333215
78,0.030272,0.371135
79,0.034719,0.312570
80,0.032139,0.313804
