epoch,train_loss,val_loss
1,0.582002,0.265966
2,0.152755,0.329252
3,0.099688,0.231598
4,0.066350,0.351860
5,0.050739,0.216145
6,0.040135,0.211614
7,0.036988,0.234937
8,0.034743,0.469902
9,0.033727,0.544072
10,0.031534,1.164129
11,0.032373,1.484818
12,0.032613,1.338076
13,0.030592,1.644255
14,0.032511,1.306976
15,0.027639,1.556304
16,0.028413,1.287105
17,0.030216,1.417492
18,0.027163,1.505194
19,0.026991,1.576694
20,0.026038,1.635122
21,0.026347,1.397863
22,0.025077,1.574041
23,0.024654,1.463915
24,0.026893,1.542842
25,0.025420,1.412244
26,0.025359,1.508116
27,0.025629,1.262883
28,0.023899,1.479188
29,0.026560,1.322143
30,0.025887,1.176126
31,0.024002,1.074616
32,0.023350,1.025598
33,0.022887,1.211398
34,0.026476,0.892674
35,0.023732,1.104521
36,0.024802,0.996032
37,0.023452,1.226633
38,0.025700,0.779314
39,0.024708,1.039569
40,0.023303,0.950725
41,0.023943,1.161418
42,0.023535,1.086700
43,0.022535,1.000357
44,0.022583,1.251378
45,0.024225,0.532943
46,0.022574,1.044707
47,0.023226,1.011112
48,0.022341,0.930366
49,0.031632,0.437215
50,0.025776,0.721907
51,0.025637,1.160324
52,0.024695,0.387340
53,0.023908,0.442438
54,0.024016,1.040737
55,0.022615,0.359677
56,0.028813,0.516350
57,0.023413,0.588718
58,0.023831,0.520383
59,0.023012,0.508955
60,0.023339,0.959420
61,0.023121,0.803951
62,0.022638,0.877027
63,0.023752,0.662519
64,0.027319,0.553422
65,0.024769,0.797547
66,0.021276,0.918421
67,0.022080,0.952806
68,0.020431,0.980180
69,0.021695,1.051556
70,0.023513,0.866061
71,0.021249,0.999620
72,0.019988,1.353390
73,0.020753,0.974166
74,0.022155,0.865468
75,0.021649,0.947154
76,0.021017,0.960640
77,0.020404,1.257897
78,0.022597,1.242346
79,0.021356,1.048062
80,0.022022,1.229995
