epoch,train_loss,val_loss
1,0.368829,0.454097
2,0.222776,0.424928
3,0.202444,0.394475
4,0.173626,0.403570
5,0.156119,0.451110
6,0.150951,0.417321
7,0.143404,0.551840
8,0.130469,0.401511
9,0.122760,0.456747
10,0.110648,0.453590
11,0.119168,0.508394
12,0.120213,0.426053
13,0.108603,0.350164
14,0.118716,0.361561
15,0.112632,0.433190
16,0.100745,0.467102
17,0.096569,0.461749
18,0.088525,0.414908
19,0.129206,1.025374
20,0.163879,0.637548
21,0.124627,0.502561
22,0.100496,0.504985
23,0.100017,0.526548
24,0.089231,0.455704
25,0.086045,0.460790
26,0.102591,0.422456
27,0.089395,0.388428
28,0.089315,0.421798
29,0.087871,0.497601
30,0.079259,0.465200
31,0.075395,0.475504
32,0.084393,0.366347
33,0.082124,0.474254
34,0.071444,0.456347
35,0.073619,0.406461
36,0.069415,0.406859
37,0.070540,0.413312
38,0.062536,0.467800
39,0.066444,0.467591
40,0.069695,0.438584
41,0.058363,0.495498
42,0.074535,0.433782
43,0.086115,0.418400
44,0.064699,0.401043
45,0.060176,0.419786
46,0.055802,0.427559
47,0.059685,0.442738
48,0.055660,0.432285
49,0.057514,0.433671
50,0.055468,0.419801
51,0.056015,0.452199
52,0.052828,0.435618
53,0.057051,0.479654
54,0.056666,0.410680
55,0.058296,0.461703
56,0.055286,0.465197
57,0.048681,0.457674
58,0.048830,0.408728
59,0.047716,0.419007
60,0.046730,0.433252
61,0.062844,0.443487
62,0.094232,0.431470
63,0.122884,0.361338
64,0.092519,0.405009
65,0.092644,0.478346
66,0.077118,0.453618
67,0.068508,0.444338
68,0.060625,0.507644
69,0.065112,0.447235
70,0.056005,0.472061
71,0.052844,0.481826
72,0.055430,0.473184
73,0.086692,0.401999
74,0.062930,0.435197
75,0.057235,0.476333
76,0.054643,0.444519
77,0.054594,0.428618
78,0.051270,0.453508
79,0.052175,0.467508
80,0.050789,0.475362
