epoch,train_loss,val_loss
1,0.361669,0.406462
2,0.234261,0.432026
3,0.209656,0.633784
4,0.189588,0.701517
5,0.171611,0.659066
6,0.161766,0.752439
7,0.136907,0.636447
8,0.119996,0.728029
9,0.108855,0.447815
10,0.098372,0.659246
11,0.091603,0.562229
12,0.078568,0.492795
13,0.076308,0.445945
14,0.062553,0.454609
15,0.058017,0.479695
16,0.065689,0.520644
17,0.052690,0.455204
18,0.045549,0.506325
19,0.048676,0.498059
20,0.057321,0.537192
21,0.042306,0.493277
22,0.038199,0.516791
23,0.039661,0.557939
24,0.037619,0.482557
25,0.045831,0.528027
26,0.038851,0.558647
27,0.035521,0.537650
28,0.034454,0.505287
29,0.036535,0.531432
30,0.035129,0.508573
31,0.033754,0.477981
32,0.035044,0.479050
33,0.032477,0.487134
34,0.032453,0.486719
35,0.034425,0.540402
36,0.031649,0.511580
37,0.040356,0.558600
38,0.033242,0.550366
39,0.030225,0.533155
40,0.030079,0.584433
41,0.029615,0.504971
42,0.030485,0.572858
43,0.029726,0.526950
44,0.029135,0.485946
45,0.035261,0.510463
46,0.029848,0.521209
47,0.028757,0.511941
48,0.027837,0.536527
49,0.029100,0.569978
50,0.027644,0.567557
51,0.029173,0.540684
52,0.029821,0.598106
53,0.029360,0.532424
54,0.030689,0.556079
55,0.028840,0.498853
56,0.029403,0.483848
57,0.029608,0.540439
58,0.029479,0.594719
59,0.075094,0.506377
60,0.034494,0.547966
61,0.027376,0.517106
62,0.026747,0.556403
63,0.032951,0.561238
64,0.028206,0.551472
65,0.027866,0.589578
66,0.026667,0.554701
67,0.026556,0.641660
68,0.026514,0.691442
69,0.027497,0.685590
70,0.025639,0.658672
71,0.026157,0.550576
72,0.056035,0.577259
73,0.036918,0.521900
74,0.026208,0.513925
75,0.025059,0.509473
76,0.026023,0.534058
77,0.027231,0.581720
78,0.027226,0.534673
79,0.109963,0.503205
80,0.159637,0.658418
