epoch,train_loss,val_loss
1,0.402240,0.415075
2,0.257364,0.404988
3,0.224692,0.371249
4,0.189064,0.618358
5,0.161361,0.634583
6,0.167710,0.596819
7,0.146313,0.657755
8,0.131229,0.726121
9,0.128450,0.621104
10,0.119746,0.616995
11,0.124542,0.506925
12,0.118629,0.538253
13,0.111035,0.643332
14,0.106303,0.663966
15,0.098801,0.566740
16,0.103692,0.596734
17,0.096895,0.699274
18,0.107425,0.850957
19,0.177744,0.641807
20,0.132065,0.602104
21,0.108740,0.423802
22,0.099284,0.542291
23,0.136416,0.612670
24,0.128860,0.591172
25,0.103782,0.689227
26,0.098761,0.642830
27,0.092236,0.655836
28,0.084149,0.512672
29,0.108239,0.426681
30,0.121594,0.352489
31,0.111640,0.686529
32,0.089526,0.489608
33,0.090457,0.591830
34,0.081062,0.545956
35,0.080195,0.585787
36,0.087729,0.627647
37,0.129148,0.670607
38,0.085828,0.416315
39,0.073294,0.526674
40,0.070251,0.572829
41,0.065851,0.729875
42,0.068935,0.605796
43,0.071858,0.625726
44,0.062714,0.590536
45,0.060408,0.557009
46,0.066031,0.660419
47,0.061592,0.410627
48,0.103007,0.438162
49,0.075338,0.602516
50,0.072089,0.505148
51,0.210855,0.457802
52,0.143966,0.564882
53,0.113519,0.442612
54,0.094025,0.479048
55,0.085424,0.500853
56,0.090933,0.567497
57,0.078286,0.521807
58,0.069203,0.560968
59,0.068515,0.533662
60,0.068412,0.561184
61,0.090205,0.657120
62,0.090387,0.624635
63,0.066890,0.655973
64,0.054918,0.589168
65,0.052412,0.530127
66,0.064701,0.536812
67,0.096058,0.410904
68,0.075108,0.518955
69,0.056824,0.508850
70,0.051828,0.485343
71,0.060513,0.451189
72,0.055168,0.512148
73,0.065190,0.492294
74,0.054455,0.518530
75,0.072105,0.424734
76,0.099977,0.509153
77,0.071181,0.649867
78,0.064422,0.565902
79,0.124141,0.393168
80,0.098792,0.399588
