epoch,train_loss,val_loss
1,0.626881,0.468443
2,0.351720,0.463569
3,0.334502,0.451968
4,0.320234,0.419184
5,0.282095,0.377977
6,0.269607,0.409637
7,0.263986,0.390717
8,0.258632,0.364443
9,0.252659,0.382857
10,0.249186,0.350478
11,0.248611,0.365626
12,0.243849,0.360683
13,0.242308,0.354450
14,0.244055,0.366309
15,0.239976,0.360830
16,0.240181,0.373780
17,0.240834,0.371791
18,0.237780,0.387303
19,0.237112,0.375858
20,0.236692,0.387760
21,0.236638,0.384260
22,0.235469,0.379169
23,0.234647,0.404910
24,0.234084,0.395060
25,0.235462,0.441218
26,0.233166,0.438247
27,0.234371,0.409519
28,0.234409,0.410865
29,0.233348,0.472566
30,0.233242,0.414445
31,0.232679,0.426345
32,0.232296,0.447727
33,0.232368,0.506475
34,0.233295,0.433623
35,0.231606,0.467077
36,0.232491,0.445843
37,0.234414,0.490553
38,0.230913,0.451439
39,0.230292,0.574291
40,0.232177,0.502246
41,0.232702,0.473199
42,0.230446,0.465662
43,0.231186,0.580564
44,0.232390,0.475575
45,0.234431,0.488098
46,0.229612,0.471606
47,0.229540,0.506537
48,0.230450,0.552234
49,0.231651,0.486204
50,0.228323,0.490463
51,0.229761,0.538042
52,0.230668,0.478225
53,0.229117,0.531476
54,0.229572,0.464712
55,0.233115,0.480304
56,0.232724,0.497383
57,0.231235,0.496983
58,0.231845,0.471589
59,0.230759,0.490342
60,0.230721,0.487188
61,0.228798,0.505268
62,0.229739,0.541127
63,0.234414,0.480643
64,0.233728,0.467648
65,0.232067,0.568452
66,0.232105,0.506544
67,0.229135,0.464173
68,0.230549,0.472481
69,0.230194,0.538703
70,0.230173,0.534512
71,0.227599,0.496181
72,0.227769,0.484067
73,0.231182,0.466024
74,0.229177,0.462026
75,0.231069,0.506533
76,0.228750,0.524208
77,0.228344,0.626268
78,0.232382,0.552860
79,0.235595,0.511806
80,0.228359,0.562319
