epoch,train_loss,val_loss
1,1.006940,1.431337
2,1.006658,1.425318
3,1.006513,1.423361
4,1.006441,1.419418
5,1.006548,1.424881
6,1.006493,1.420300
7,1.006410,1.428935
8,1.006447,1.429004
9,1.006514,1.420778
10,1.006471,1.431854
11,1.006400,1.431112
12,1.006419,1.428482
13,1.006447,1.430910
14,1.006382,1.429244
15,1.006391,1.431550
16,1.006391,1.432761
17,1.006521,1.432237
18,1.006445,1.430443
19,1.006392,1.431548
20,1.006416,1.424413
21,1.006395,1.428541
22,1.006432,1.430337
23,1.006512,1.435242
24,1.006538,1.435151
25,1.006407,1.433938
26,1.006396,1.428157
27,1.006482,1.433985
28,1.006427,1.434628
29,1.006499,1.426966
30,1.006437,1.430463
31,1.006397,1.432093
32,1.006467,1.432951
33,1.006384,1.431001
34,1.006465,1.428674
35,1.006431,1.433025
36,1.006410,1.433825
37,1.006484,1.439059
38,1.006430,1.427023
39,1.006421,1.424786
40,1.006471,1.432455
41,1.006392,1.427951
42,1.006402,1.434797
43,1.006431,1.430306
44,1.006391,1.402095
45,1.006439,1.431378
46,1.006380,1.431269
47,1.006642,1.426396
48,1.006449,1.416589
49,1.006492,1.438330
50,1.006452,1.426242
51,1.006568,1.430784
52,1.006423,1.434309
53,1.006440,1.415679
54,1.006408,1.422489
55,1.006396,1.426564
56,1.006381,1.435362
57,1.006415,1.440571
58,1.006462,1.422553
59,1.006445,1.434353
60,1.006387,1.428571
61,1.006395,1.423156
62,1.006382,1.435564
63,1.006455,1.434100
64,1.006452,1.430893
65,1.006421,1.427888
66,1.006798,1.415672
67,1.006558,1.438343
68,1.006383,1.414617
69,1.006398,1.424471
70,1.006370,1.430950
71,1.006407,1.434124
72,1.006435,1.430935
73,1.006462,1.436045
74,1.006380,1.436804
75,1.006434,1.431664
76,1.006406,1.435561
77,1.006535,1.431525
78,1.006424,1.429421
79,1.006416,1.434273
80,1.006395,1.429497
81,1.006394,1.431397
82,1.006473,1.430826
83,1.006435,1.425731
84,1.006409,1.432175
85,1.006474,1.425448
86,1.006441,1.428270
87,1.006416,1.461089
88,1.006383,1.418258
89,1.006464,1.435250
90,1.006479,1.432353
91,1.006448,1.453434
92,1.006535,1.444673
93,1.006392,1.432455
94,1.006442,1.431780
