epoch,train_loss,val_loss
1,0.360583,0.324973
2,0.125875,0.278078
3,0.078931,0.281731
4,0.058533,0.288788
5,0.048728,0.281318
6,0.044531,0.323599
7,0.036892,0.362183
8,0.046138,0.313996
9,0.038619,0.284718
10,0.031299,0.320299
11,0.037773,0.312245
12,0.028447,0.328228
13,0.027288,0.327546
14,0.029418,0.300422
15,0.032455,0.312745
16,0.028288,0.309732
17,0.027057,0.312082
18,0.025889,0.292408
19,0.028138,0.327255
20,0.167659,0.422178
21,1.009958,0.372344
22,1.013430,0.538399
23,0.628030,0.514002
24,0.383121,0.598215
25,0.320601,0.620134
26,0.312327,0.627956
27,0.291052,0.629592
28,0.268355,0.645497
29,0.265940,0.645405
30,0.265670,0.662557
31,0.266619,0.636964
32,0.263731,0.588954
33,0.263454,0.585943
34,0.262785,0.685189
35,0.274299,0.564516
36,0.263886,0.556923
37,0.260838,0.554325
38,0.260686,0.545000
39,0.259354,0.567316
40,0.256684,0.588318
41,0.256370,0.578693
42,0.260792,0.618628
43,0.255089,0.575579
44,0.255356,0.604073
45,0.255589,0.579773
46,0.257671,0.538680
47,0.255441,0.540678
48,0.258743,0.526655
49,0.254027,0.605819
50,0.253456,0.553769
51,0.357316,1.068235
52,1.155231,0.671622
53,0.765710,0.647469
54,0.695207,0.751032
55,0.683385,0.746375
56,0.676793,0.685761
57,0.672082,0.720511
58,0.671148,0.707738
59,0.672181,0.805122
60,0.670078,0.730178
61,0.670060,0.780867
62,0.670552,0.819952
63,0.671939,0.786506
64,0.671589,0.912384
65,0.673378,0.783982
66,0.671913,0.837010
67,0.672584,0.799878
68,0.673942,0.746334
69,0.673090,0.829703
70,0.676428,0.804344
71,0.671723,0.680879
72,0.680543,0.750620
73,0.673362,0.822980
74,0.674670,0.917252
75,0.674239,0.776574
76,0.673444,0.834361
77,0.677221,0.605572
78,0.679258,0.697901
79,0.675670,0.720977
80,0.674173,0.795912
