epoch,train_loss,val_loss
1,0.635745,1.196987
2,0.232296,0.277820
3,0.170089,0.278585
4,0.138245,0.260915
5,0.116078,0.219468
6,0.096457,0.201219
7,0.084615,0.212723
8,0.074959,0.251956
9,0.068053,0.273406
10,0.064981,0.252903
11,0.060415,0.230062
12,0.057786,0.250146
13,0.053499,0.210537
14,0.050555,0.212178
15,0.048427,0.228079
16,0.047136,0.278723
17,0.045998,0.229540
18,0.043476,0.216143
19,0.043099,0.187419
20,0.041265,0.222294
21,0.039957,0.239578
22,0.040395,0.217642
23,0.038481,0.207289
24,0.037891,0.214939
25,0.037376,0.219523
26,0.037244,0.223215
27,0.037729,0.271222
28,0.034595,0.222016
29,0.036394,0.248341
30,0.033222,0.248668
31,0.032433,0.249561
32,0.032096,0.265861
33,0.032831,0.261251
34,0.030436,0.297183
35,0.030454,0.287297
36,0.030457,0.317188
37,0.030024,0.280123
38,0.029652,0.315525
39,0.029911,0.324509
40,0.028778,0.361888
41,0.028705,0.323629
42,0.029158,0.353419
43,0.027644,0.328658
44,0.028318,0.427937
45,0.028531,0.311077
46,0.028442,0.305541
47,0.027149,0.389450
48,0.029022,0.283459
49,0.029811,0.338360
50,0.026959,0.349128
51,0.027446,0.425715
52,0.027276,0.364848
53,0.027550,0.344805
54,0.026768,0.322268
55,0.026343,0.339523
56,0.027280,0.356109
57,0.027132,0.317499
58,0.026227,0.384960
59,0.027440,0.341114
60,0.025898,0.437440
61,0.026524,0.329118
62,0.026495,0.297634
63,0.026222,0.428706
64,0.025324,0.360216
65,0.024840,0.404096
66,0.026295,0.396216
67,0.025385,0.417574
68,0.025307,0.352836
69,0.025546,0.348903
70,0.025275,0.362066
71,0.024988,0.405463
72,0.025178,0.447942
73,0.024692,0.344493
74,0.025039,0.387931
75,0.024521,0.387275
76,0.024673,0.409218
77,0.024657,0.334798
78,0.024896,0.393377
79,0.024032,0.431497
80,0.024716,0.363512
