epoch,train_loss,val_loss
1,0.870851,0.314299
2,0.243473,0.373524
3,0.137199,0.224333
4,0.099662,0.258866
5,0.077813,0.268062
6,0.074239,0.266964
7,0.070680,0.282431
8,0.167154,0.751669
9,0.109907,0.446600
10,0.069490,0.233238
11,0.068780,0.238409
12,0.062921,0.232399
13,0.060948,0.216726
14,0.066926,0.229096
15,0.066109,0.239486
16,0.072643,0.253874
17,0.058482,0.241725
18,0.057960,0.223269
19,0.054148,0.225482
20,0.055026,0.493453
21,0.058879,0.251709
22,0.076089,0.191256
23,0.098436,0.202880
24,0.064012,0.491470
25,0.060567,0.351846
26,0.089784,0.213462
27,0.069485,0.246282
28,0.061518,0.267209
29,0.059562,0.259798
30,0.060355,0.291437
31,0.059859,0.356952
32,0.058647,0.318666
33,0.065404,0.257940
34,0.055661,0.378466
35,0.063213,0.769342
36,0.057941,0.303168
37,0.056843,0.257733
38,0.066931,0.539392
39,0.057677,0.321551
40,0.051187,0.417548
41,0.060907,0.341041
42,0.057730,0.270422
43,0.059344,0.362002
44,0.058727,0.334981
45,0.075338,0.357775
46,0.102905,0.324878
47,0.055614,0.349546
48,0.051860,0.341531
49,0.051974,0.332606
50,0.051607,0.341800
51,0.049604,0.333236
52,0.054866,0.334070
53,0.054903,0.429506
54,0.058644,0.315512
55,0.054791,0.341702
56,0.051950,0.324242
57,0.049636,0.311565
58,0.051624,0.330516
59,0.053316,0.294415
60,0.054307,0.323806
61,0.049541,0.296880
62,0.050579,0.300068
63,0.053374,0.834918
64,0.059279,0.381504
65,0.056526,0.262385
66,0.049324,0.258365
67,0.047111,0.259520
68,0.043853,0.235174
69,0.101938,0.275879
70,0.109700,0.473773
71,0.059722,0.452924
72,0.050820,0.597177
73,0.054827,0.332638
74,0.049686,0.596048
75,0.045866,0.241152
76,0.051335,0.539380
77,0.071548,1.037610
78,0.083810,0.246532
79,0.049912,0.253884
80,0.042628,0.261351
